description,brand,cantidad,unidad,price_numeric,website,scrape_timestamp,search_term,cantidad_escalada,unidad_escalada,price_numeric_escalado,CLASIFICACION
Pan Molde Integral x 750 g,TOTTUS,750.0,g,10.9,tottus,2024-12-06 13:17:03.751412,MARGARINA ENVASADA,1.0,kg,14.533333333333333,MARGARINA ENVASADA
PAN MOLDE BLANCO X 750GR,TOTTUS,750.0,g,10.9,tottus,2024-12-06 13:17:03.751412,MARGARINA ENVASADA,1.0,kg,14.533333333333333,MARGARINA ENVASADA
PAN MULTIGRANO LINAZA X 510G,BIMBO,510.0,g,10.9,tottus,2024-12-06 13:17:03.751412,MARGARINA ENVASADA,1.0,kg,21.372549019607842,MARGARINA ENVASADA
PAN DOBLE FIBRA X 510G,BIMBO,510.0,g,10.9,tottus,2024-12-06 13:17:03.751412,MARGARINA ENVASADA,1.0,kg,21.372549019607842,MARGARINA ENVASADA
Ensalada Mixta BELL'S Bandeja 500g,,500.0,g,10.99,plaza_vea,2024-12-06 13:52:19.200030,MARGARINA ENVASADA,1.0,kg,21.98,MARGARINA ENVASADA
Verduras Picadas para Ensalada de Brócolo Cuisine & Co 500g,,500.0,g,11.0,metro,2024-12-06 18:25:39.509110,MARGARINA ENVASADA,1.0,kg,22.0,MARGARINA ENVASADA
Espárrago Verde Entero La Huerto Bandeja 330 g,,330.0,g,11.19,metro,2024-12-06 18:25:39.509110,MARGARINA ENVASADA,1.0,kg,33.90909090909091,MARGARINA ENVASADA
Margarina Laive Swis 450g,,450.0,g,11.4,metro,2024-12-06 18:25:39.509110,MARGARINA ENVASADA,1.0,kg,25.333333333333336,MARGARINA ENVASADA
Margarina LAIVE Swis Pote 450g,,450.0,g,11.4,plaza_vea,2024-12-06 13:52:19.200030,MARGARINA ENVASADA,1.0,kg,25.333333333333336,MARGARINA ENVASADA
Pan con Granos Integrales Unión 540 g,UNION,540.0,g,11.4,tottus,2024-12-06 13:17:03.751412,MARGARINA ENVASADA,1.0,kg,21.11111111111111,MARGARINA ENVASADA
Pan Multisemillas con Avena Unión de 540 g,UNION,540.0,g,11.4,tottus,2024-12-06 13:17:03.751412,MARGARINA ENVASADA,1.0,kg,21.11111111111111,MARGARINA ENVASADA
Margarina Clásica DORINA Pote 450g,DORINA,450.0,g,11.5,vivanda,2024-12-06 11:41:51.298636,MARGARINA ENVASADA,1.0,kg,25.555555555555557,MARGARINA ENVASADA
Margarina Light DORINA Pote 450g,DORINA,450.0,g,11.5,vivanda,2024-12-06 11:41:51.298636,MARGARINA ENVASADA,1.0,kg,25.555555555555557,MARGARINA ENVASADA
Margarina Clásica DORINA Pote 450g,,450.0,g,11.5,plaza_vea,2024-12-06 13:52:19.200030,MARGARINA ENVASADA,1.0,kg,25.555555555555557,MARGARINA ENVASADA
Pan Artesano Francés Bolsa x 425 g,BIMBO,425.0,g,11.6,tottus,2024-12-06 13:17:03.751412,MARGARINA ENVASADA,1.0,kg,27.294117647058822,MARGARINA ENVASADA
Ensalada Fresca 320g,,320.0,g,11.7,metro,2024-12-06 18:25:39.509110,MARGARINA ENVASADA,1.0,kg,36.5625,MARGARINA ENVASADA
Aderezo de Pavo Cuisine & Co 500g,,500.0,g,11.9,metro,2024-12-06 18:25:39.509110,MARGARINA ENVASADA,1.0,kg,23.8,MARGARINA ENVASADA
Pan Hamburguesa Brioche Don Mamino 600g,DGNOTTAS,600.0,g,11.9,tottus,2024-12-06 13:17:03.751412,MARGARINA ENVASADA,1.0,kg,19.833333333333336,MARGARINA ENVASADA
Pan de molde artesano integral de 560 g,BIMBO,560.0,g,11.9,tottus,2024-12-06 13:17:03.751412,MARGARINA ENVASADA,1.0,kg,21.25,MARGARINA ENVASADA
Pan de molde artesano blanco 560 g,BIMBO,560.0,g,11.9,tottus,2024-12-06 13:17:03.751412,MARGARINA ENVASADA,1.0,kg,21.25,MARGARINA ENVASADA
Ensalada Mix Primavera VIVA Bandeja 120g,,120.0,g,11.99,plaza_vea,2024-12-06 13:52:19.200030,MARGARINA ENVASADA,1.0,kg,99.91666666666667,MARGARINA ENVASADA
Ensalada Mix Mediterráneo VIVA Bandeja 120g,,120.0,g,11.99,plaza_vea,2024-12-06 13:52:19.200030,MARGARINA ENVASADA,1.0,kg,99.91666666666667,MARGARINA ENVASADA
Ensalada Mix Primavera VIVA Bandeja 120g,VIVA,120.0,g,11.99,vivanda,2024-12-06 11:41:51.298636,MARGARINA ENVASADA,1.0,kg,99.91666666666667,MARGARINA ENVASADA
Pan de Molde Vital con Semillas 600 g,BIMBO,600.0,g,12.4,tottus,2024-12-06 13:17:03.751412,MARGARINA ENVASADA,1.0,kg,20.666666666666668,MARGARINA ENVASADA
Pan de Molde Vital Integral Multicereal con Chía y Linaza 600 g,BIMBO,600.0,g,12.4,tottus,2024-12-06 13:17:03.751412,MARGARINA ENVASADA,1.0,kg,20.666666666666668,MARGARINA ENVASADA
Puntas de Espárragos Paquete 250 g,,250.0,g,12.49,metro,2024-12-06 18:25:39.509110,MARGARINA ENVASADA,1.0,kg,49.96,MARGARINA ENVASADA
Crema de Ajo Wong 220g,,220.0,g,12.5,metro,2024-12-06 18:25:39.509110,MARGARINA ENVASADA,1.0,kg,56.81818181818182,MARGARINA ENVASADA
Ensalada Clásica La Buena Pepa 380g,,380.0,g,12.5,metro,2024-12-06 18:25:39.509110,MARGARINA ENVASADA,1.0,kg,32.89473684210527,MARGARINA ENVASADA
Ensalada Rusa Precocida Congelada Green Food Bolsa 1 Kg,,1.0,kg,12.68,metro,2024-12-06 18:25:39.509110,MARGARINA ENVASADA,1.0,kg,12.68,MARGARINA ENVASADA
Pan Integral Sandwich Unión 540 g,UNION,540.0,g,12.7,tottus,2024-12-06 13:17:03.751412,MARGARINA ENVASADA,1.0,kg,23.518518518518515,MARGARINA ENVASADA
Pan Fibra Unión 540 g,UNION,540.0,g,12.7,tottus,2024-12-06 13:17:03.751412,MARGARINA ENVASADA,1.0,kg,23.518518518518515,MARGARINA ENVASADA
Pan Fuente Unión 780 g,UNION,780.0,g,12.7,tottus,2024-12-06 13:17:03.751412,MARGARINA ENVASADA,1.0,kg,16.28205128205128,MARGARINA ENVASADA
Pan de Molde Blanco Xl 750 g,BIMBO,750.0,g,12.9,tottus,2024-12-06 13:17:03.751412,MARGARINA ENVASADA,1.0,kg,17.2,MARGARINA ENVASADA
Pan Integral Xg 750 g,BIMBO,1.0,g,12.9,tottus,2024-12-06 13:17:03.751412,MARGARINA ENVASADA,1.0,kg,12900.0,MARGARINA ENVASADA
Pan Molde Blanco Sin Corteza 560 g,TOTTUS,560.0,g,12.9,tottus,2024-12-06 13:17:03.751412,MARGARINA ENVASADA,1.0,kg,23.035714285714285,MARGARINA ENVASADA
Mantequilla Plusa Con Sal Barra 200 g,,200.0,g,12.9,metro,2024-12-06 18:25:39.509110,MARGARINA ENVASADA,1.0,kg,64.5,MARGARINA ENVASADA
Ensalada Rusa LA FLORENCIA 400g,,400.0,g,12.9,plaza_vea,2024-12-06 13:52:19.200030,MARGARINA ENVASADA,1.0,kg,32.25,MARGARINA ENVASADA
Verduras Picadas para Ensalada Rusa Cuisine & Co 600g,,600.0,g,13.0,metro,2024-12-06 18:25:39.509110,MARGARINA ENVASADA,1.0,kg,21.666666666666668,MARGARINA ENVASADA
Pan de Molde Blanco sin Corteza 560 g,DON MAMINO,560.0,g,13.5,tottus,2024-12-06 13:17:03.751412,MARGARINA ENVASADA,1.0,kg,24.107142857142854,MARGARINA ENVASADA
Pan de Molde con Salvado de Trigo 560 g,DON MAMINO,560.0,g,13.5,tottus,2024-12-06 13:17:03.751412,MARGARINA ENVASADA,1.0,kg,24.107142857142854,MARGARINA ENVASADA
Ensalada Fresca 380g,,380.0,g,13.7,metro,2024-12-06 18:25:39.509110,MARGARINA ENVASADA,1.0,kg,36.05263157894737,MARGARINA ENVASADA
Crema a Base de Mantequilla Laive 350g,,350.0,g,13.9,metro,2024-12-06 18:25:39.509110,MARGARINA ENVASADA,1.0,kg,39.714285714285715,MARGARINA ENVASADA
Crema de Mantequilla Light Laive 180g,,180.0,g,13.99,metro,2024-12-06 18:25:39.509110,MARGARINA ENVASADA,1.0,kg,77.72222222222221,MARGARINA ENVASADA
Mantequilla con Sal Laive 180g,,180.0,g,13.99,metro,2024-12-06 18:25:39.509110,MARGARINA ENVASADA,1.0,kg,77.72222222222221,MARGARINA ENVASADA
Margarina Esparcible Clásica de 450 g,DORINA,450.0,g,14.9,tottus,2024-12-06 13:17:03.751412,MARGARINA ENVASADA,1.0,kg,33.111111111111114,MARGARINA ENVASADA
Pan De Molde Blanco Super Sandwich 800 g,BIMBO,800.0,g,15.0,tottus,2024-12-06 13:17:03.751412,MARGARINA ENVASADA,1.0,kg,18.75,MARGARINA ENVASADA
Salsa Culantrito con Espinaca Envasado 550 g,,550.0,g,15.2,metro,2024-12-06 18:25:39.509110,MARGARINA ENVASADA,1.0,kg,27.636363636363633,MARGARINA ENVASADA
Crema de Ají Amarillo Wong 500g,,500.0,g,15.5,metro,2024-12-06 18:25:39.509110,MARGARINA ENVASADA,1.0,kg,31.0,MARGARINA ENVASADA
Ensalada de Zanahoria y Beterraga La Buena Pepa 450g,,450.0,g,15.5,metro,2024-12-06 18:25:39.509110,MARGARINA ENVASADA,1.0,kg,34.44444444444444,MARGARINA ENVASADA
Mantequilla Asturiana 125g,,125.0,g,16.7,metro,2024-12-06 18:25:39.509110,MARGARINA ENVASADA,1.0,kg,133.6,MARGARINA ENVASADA
Mantequilla con Sal Danlac Frasco 180g,,180.0,g,16.9,metro,2024-12-06 18:25:39.509110,MARGARINA ENVASADA,1.0,kg,93.88888888888887,MARGARINA ENVASADA
Pan de molde blanco sin gluten Molinos 480 g,MOLINOS DEL MUNDO,480.0,g,17.2,tottus,2024-12-06 13:17:03.751412,MARGARINA ENVASADA,1.0,kg,35.833333333333336,MARGARINA ENVASADA
Salsa de Ají Amarillo Envasado 550 g,,550.0,g,18.1,metro,2024-12-06 18:25:39.509110,MARGARINA ENVASADA,1.0,kg,32.909090909090914,MARGARINA ENVASADA
Mix Sales y Especias GO BARMAN Margarita & Michelada Lime Lata 90g,GO BARMAN,90.0,g,19.9,vivanda,2024-12-06 11:41:51.298636,MARGARINA ENVASADA,1.0,kg,221.1111111111111,MARGARINA ENVASADA
Margarina Clásica DORINA Pote 900g,,900.0,g,20.5,plaza_vea,2024-12-06 13:52:19.200030,MARGARINA ENVASADA,1.0,kg,22.77777777777778,MARGARINA ENVASADA
Mantequilla con Sal Président Barra 200 gr,,200.0,g,20.7,metro,2024-12-06 18:25:39.509110,MARGARINA ENVASADA,1.0,kg,103.5,MARGARINA ENVASADA
Pan integral sin gluten Molinos 480 g,MOLINOS DEL MUNDO,480.0,g,21.0,tottus,2024-12-06 13:17:03.751412,MARGARINA ENVASADA,1.0,kg,43.75,MARGARINA ENVASADA
Crema de Ajo Wong 500g,,500.0,g,21.5,metro,2024-12-06 18:25:39.509110,MARGARINA ENVASADA,1.0,kg,43.0,MARGARINA ENVASADA
Zapallo Loche x kg,,1.0,kg,24.99,metro,2024-12-06 18:25:39.509110,MARGARINA ENVASADA,1.0,kg,24.99,MARGARINA ENVASADA
Ajos en Pasta Arezzo 500g,,500.0,g,25.9,metro,2024-12-06 18:25:39.509110,MARGARINA ENVASADA,1.0,kg,51.8,MARGARINA ENVASADA
Ajo en Pasta Envasado 550 g,,550.0,g,31.9,metro,2024-12-06 18:25:39.509110,MARGARINA ENVASADA,1.0,kg,57.99999999999999,MARGARINA ENVASADA
Mantequilla con Sal Arias 235g,,235.0,g,32.8,metro,2024-12-06 18:25:39.509110,MARGARINA ENVASADA,1.0,kg,139.57446808510636,MARGARINA ENVASADA
Plumón Krea Estampada Microfibra 130gsm 2 Plazas Margarita,,130.0,g,40.9,metro,2024-12-06 18:25:39.509110,MARGARINA ENVASADA,1.0,kg,314.6153846153846,MARGARINA ENVASADA
Plumón Krea Estampada Microfibra 130gsm Queen Plaza Margarita,,130.0,g,43.9,metro,2024-12-06 18:25:39.509110,MARGARINA ENVASADA,1.0,kg,337.6923076923077,MARGARINA ENVASADA
