description,brand,cantidad,unidad,price_numeric,website,scrape_timestamp,search_term,cantidad_escalada,unidad_escalada,price_numeric_escalado,CLASIFICACION
Aceite de Oliva El Olivar Extra Virgen 500ml,,500.0,ml,48.9,wong,2024-12-04 19:18:15.633611,ACEITE VEGETAL ENVASADO,1.0,l,97.8,ACEITE VEGETAL ENVASADO
Aceite de Oliva ACAVILLE Extra Virgen Gourmet Botella 500ml,ACAVILLE,500.0,ml,48.99,vivanda,2024-12-04 17:40:48.913480,ACEITE VEGETAL ENVASADO,1.0,l,97.98,ACEITE VEGETAL ENVASADO
Aceite de Palta con Albahaca Olivos del Sur 250ml,,250.0,ml,49.9,wong,2024-12-04 19:18:15.633611,ACEITE VEGETAL ENVASADO,1.0,l,199.6,ACEITE VEGETAL ENVASADO
Aceite Bronceador en Spray Hawaiian Tropic Tanning FPS4 240ml,,240.0,ml,49.9,metro,2024-12-04 21:24:42.355842,ACEITE VEGETAL ENVASADO,1.0,l,207.91666666666669,ACEITE VEGETAL ENVASADO
Aceite de Palta con Ajos Olivos del Sur 250ml,,250.0,ml,49.9,wong,2024-12-04 19:18:15.633611,ACEITE VEGETAL ENVASADO,1.0,l,199.6,ACEITE VEGETAL ENVASADO
Aceite de Palta Virgen Olivos del Sur 250ml,,250.0,ml,49.9,wong,2024-12-04 19:18:15.633611,ACEITE VEGETAL ENVASADO,1.0,l,199.6,ACEITE VEGETAL ENVASADO
Aceite de Oliva Santolivo Extra Virgen 500ml,,500.0,ml,49.9,wong,2024-12-04 19:18:15.633611,ACEITE VEGETAL ENVASADO,1.0,l,99.8,ACEITE VEGETAL ENVASADO
Aceite de Oliva Olivos del Sur Extra Virgen Botella 500 ml,,500.0,ml,53.9,wong,2024-12-04 19:18:15.633611,ACEITE VEGETAL ENVASADO,1.0,l,107.8,ACEITE VEGETAL ENVASADO
Aceite Vegetal Cocinero Botella 5 Litros,,5.0,l,54.5,metro,2024-12-04 21:24:42.355842,ACEITE VEGETAL ENVASADO,1.0,l,10.9,ACEITE VEGETAL ENVASADO
Aceite de Oliva Cuisine & Co 1L,,1.0,l,54.8,metro,2024-12-04 21:24:42.355842,ACEITE VEGETAL ENVASADO,1.0,l,54.8,ACEITE VEGETAL ENVASADO
Aceite de Oliva Cuisine & Co Botella 1 Lt,,1.0,l,54.8,metro,2024-12-04 21:24:42.355842,ACEITE VEGETAL ENVASADO,1.0,l,54.8,ACEITE VEGETAL ENVASADO
Aceite Bronceador en Spray Nivea Sun FPS6 200ml,,200.0,ml,54.9,metro,2024-12-04 21:24:42.355842,ACEITE VEGETAL ENVASADO,1.0,l,274.5,ACEITE VEGETAL ENVASADO
Aceite Primor Botella 5 Litros,,5.0,l,54.9,metro,2024-12-04 21:24:42.355842,ACEITE VEGETAL ENVASADO,1.0,l,10.98,ACEITE VEGETAL ENVASADO
Aceite de Maíz Mazola Original Botella 1.18 lt,,1.18,l,55.4,wong,2024-12-04 19:18:15.633611,ACEITE VEGETAL ENVASADO,1.0,l,46.949152542372886,ACEITE VEGETAL ENVASADO
Aceite de Oliva Cuisine & Co Botella 1 Lt,,1.0,l,55.8,wong,2024-12-04 19:18:15.633611,ACEITE VEGETAL ENVASADO,1.0,l,55.8,ACEITE VEGETAL ENVASADO
Aceite de Oliva Cuisine & Co 1L,,1.0,l,55.8,wong,2024-12-04 19:18:15.633611,ACEITE VEGETAL ENVASADO,1.0,l,55.8,ACEITE VEGETAL ENVASADO
Aceite Vegetal COCINERO Galón 5L,Cocinero,5.0,l,62.1,vega,2024-12-04 13:48:52.387482,ACEITE VEGETAL ENVASADO,1.0,l,12.420000000000002,ACEITE VEGETAL ENVASADO
Aceite de Oliva Puro Huerto Alamein 1L,,1.0,l,65.7,metro,2024-12-04 21:24:42.355842,ACEITE VEGETAL ENVASADO,1.0,l,65.7,ACEITE VEGETAL ENVASADO
Aceite de Oliva BELL'S Extra Virgen Botella 1L,BELL'S,1.0,l,65.9,vivanda,2024-12-04 17:40:48.913480,ACEITE VEGETAL ENVASADO,1.0,l,65.9,ACEITE VEGETAL ENVASADO
Aceite de Oliva VALDEPORRES Extra Virgen Botella 1L,VALDEPORRES,1.0,l,66.4,vivanda,2024-12-04 17:40:48.913480,ACEITE VEGETAL ENVASADO,1.0,l,66.4,ACEITE VEGETAL ENVASADO
Aceite Vegetal PRIMOR Clásico Botella 900ml x6u,Primor,900.0,ml,69.6,vega,2024-12-04 13:48:52.387482,ACEITE VEGETAL ENVASADO,1.0,l,77.33333333333333,ACEITE VEGETAL ENVASADO
Aceite de Oliva Extra Virgen Cuisine & Co 1L,,1.0,l,69.8,wong,2024-12-04 19:18:15.633611,ACEITE VEGETAL ENVASADO,1.0,l,69.8,ACEITE VEGETAL ENVASADO
Aceite de Oliva Pago de la Jaraba 500ml,,500.0,ml,74.9,wong,2024-12-04 19:18:15.633611,ACEITE VEGETAL ENVASADO,1.0,l,149.8,ACEITE VEGETAL ENVASADO
Aceite de Oliva Extra Virgen Huerto Alamein 1L,,1.0,l,75.3,metro,2024-12-04 21:24:42.355842,ACEITE VEGETAL ENVASADO,1.0,l,75.3,ACEITE VEGETAL ENVASADO
Aceite de Coco Orgánico Peruvian Health 1L,,1.0,l,80.0,wong,2024-12-04 19:18:15.633611,ACEITE VEGETAL ENVASADO,1.0,l,80.0,ACEITE VEGETAL ENVASADO
Aceite de Masajes para Bebe Mustela 100ml,,100.0,ml,82.0,wong,2024-12-04 19:18:15.633611,ACEITE VEGETAL ENVASADO,1.0,l,820.0,ACEITE VEGETAL ENVASADO
Aceite de Oliva Santolivo Extra Virgen 1L,,1.0,l,83.2,wong,2024-12-04 19:18:15.633611,ACEITE VEGETAL ENVASADO,1.0,l,83.2,ACEITE VEGETAL ENVASADO
Aceite de Oliva Huerto Extra Virgen Alamein Premium 1L,,1.0,l,84.2,wong,2024-12-04 19:18:15.633611,ACEITE VEGETAL ENVASADO,1.0,l,84.2,ACEITE VEGETAL ENVASADO
Aceite para Bebé Caléndula Weleda Frasco 200 ml,,200.0,ml,85.0,wong,2024-12-04 19:18:15.633611,ACEITE VEGETAL ENVASADO,1.0,l,425.0,ACEITE VEGETAL ENVASADO
Aceite de Oliva CREMONINI Extra Virgen Botella 1L,CREMONINI,1.0,l,87.5,vivanda,2024-12-04 17:40:48.913480,ACEITE VEGETAL ENVASADO,1.0,l,87.5,ACEITE VEGETAL ENVASADO
Aceite de Oliva Extra Virgen Carbonell Botella 1 Lt,,1.0,l,89.5,metro,2024-12-04 21:24:42.355842,ACEITE VEGETAL ENVASADO,1.0,l,89.5,ACEITE VEGETAL ENVASADO
Aceite de Oliva CARBONELL Extra Virgen Botella 1L,CARBONELL,1.0,l,89.5,vivanda,2024-12-04 17:40:48.913480,ACEITE VEGETAL ENVASADO,1.0,l,89.5,ACEITE VEGETAL ENVASADO
Aceite de Oliva Extra Virgen Carbonell Botella 1 Lt,,1.0,l,89.9,wong,2024-12-04 19:18:15.633611,ACEITE VEGETAL ENVASADO,1.0,l,89.9,ACEITE VEGETAL ENVASADO
Aceite de Oliva Olivos del Sur Extra Virgen Botella 1 L,,1.0,l,92.9,wong,2024-12-04 19:18:15.633611,ACEITE VEGETAL ENVASADO,1.0,l,92.9,ACEITE VEGETAL ENVASADO
Aceite de Oliva El Olivar Extra Virgen Intenso Botella 1 L,,1.0,l,97.5,wong,2024-12-04 19:18:15.633611,ACEITE VEGETAL ENVASADO,1.0,l,97.5,ACEITE VEGETAL ENVASADO
Aceite de Oliva BELL'S Extra Virgen Botella 2L,BELL'S,2.0,l,102.9,vivanda,2024-12-04 17:40:48.913480,ACEITE VEGETAL ENVASADO,1.0,l,51.45,ACEITE VEGETAL ENVASADO
Aceite de Maíz Mazola 2.84L,,2.84,l,104.9,wong,2024-12-04 19:18:15.633611,ACEITE VEGETAL ENVASADO,1.0,l,36.93661971830986,ACEITE VEGETAL ENVASADO
Aceite para Masajes Árnica Weleda Frasco 100 ml,,100.0,ml,109.0,wong,2024-12-04 19:18:15.633611,ACEITE VEGETAL ENVASADO,1.0,l,1090.0,ACEITE VEGETAL ENVASADO
Aceite Relajante Lavanda Weleda Frasco 100 ml,,100.0,ml,119.0,wong,2024-12-04 19:18:15.633611,ACEITE VEGETAL ENVASADO,1.0,l,1190.0,ACEITE VEGETAL ENVASADO
Aceite para Celulitis Abedul Weleda Frasco 100 ml,,100.0,ml,129.0,wong,2024-12-04 19:18:15.633611,ACEITE VEGETAL ENVASADO,1.0,l,1290.0,ACEITE VEGETAL ENVASADO
Aceite de Ducha Bioderma Atoderm 1L,,1.0,l,131.0,wong,2024-12-04 19:18:15.633611,ACEITE VEGETAL ENVASADO,1.0,l,131.0,ACEITE VEGETAL ENVASADO
Aceite EL PALMERO Balde 18L,EL PALMERO,18.0,l,135.0,vega,2024-12-04 13:48:52.387482,ACEITE VEGETAL ENVASADO,1.0,l,7.5,ACEITE VEGETAL ENVASADO
Aceite Vegetal PRIMOR Clásico Botella 900ml Caja 12u,Primor,900.0,ml,139.2,vega,2024-12-04 13:48:52.387482,ACEITE VEGETAL ENVASADO,1.0,l,154.66666666666666,ACEITE VEGETAL ENVASADO
Aceite de Oliva Extra Virgen Huerto Alamein 2L,,2.0,l,141.7,metro,2024-12-04 21:24:42.355842,ACEITE VEGETAL ENVASADO,1.0,l,70.85,ACEITE VEGETAL ENVASADO
Aceite de Oliva HUERTO ALAMEIN Extra Virgen Botella 2L,HUERTO ALAMEIN,2.0,l,154.0,vivanda,2024-12-04 17:40:48.913480,ACEITE VEGETAL ENVASADO,1.0,l,77.0,ACEITE VEGETAL ENVASADO
Aceite FRIOL Soya Balde 18L,FRIOL,18.0,l,155.0,vega,2024-12-04 13:48:52.387482,ACEITE VEGETAL ENVASADO,1.0,l,8.61111111111111,ACEITE VEGETAL ENVASADO
Aceite de Oliva Extra Virgen Huerto Alamein 2L,,2.0,l,158.8,wong,2024-12-04 19:18:15.633611,ACEITE VEGETAL ENVASADO,1.0,l,79.4,ACEITE VEGETAL ENVASADO
Aceite Lavante Mustela Stelatopia 500ml,,500.0,ml,161.0,wong,2024-12-04 19:18:15.633611,ACEITE VEGETAL ENVASADO,1.0,l,322.0,ACEITE VEGETAL ENVASADO
