description,price,website,search_term,scrape_timestamp,cantidad,unidad,price_numeric,WEB,unit,brand,CLASIFICACION
Filete de Pechuga de Pollo Congelada San Fernando x kg,S/ 26.70 x kg,wong,POLLO EVISCERADO,2024-12-04 18:48:25.850057,1.0,kg,26.7,wong,,,POLLO EVISCERADO
SUPREMA DE POLLO X 600G 4UN,S/ 27.80,tottus,POLLO EVISCERADO,2024-12-04 13:10:52.795575,600.0,g,27.8,tottus,,AVINKA,POLLO EVISCERADO
MINI EMPANADA POLLO PASTIFICIOX320G,S/ 27.90,tottus,POLLO EVISCERADO,2024-12-04 13:10:52.795575,320.0,g,27.9,tottus,,,POLLO EVISCERADO
Pollo Rostizado + Papas Fritas,S/ 27.90 un,plaza_vea,POLLO EVISCERADO,2024-12-04 13:21:01.580362,2.0,un,27.9,plaza_vea,Paquete 2un,,POLLO EVISCERADO
Milanesa de Pechuga de Pollo OREGAN FOODS Bolsa 4un,S/ 27.90,vivanda,POLLO EVISCERADO,2024-12-04 17:26:31.945603,4.0,un,27.9,vivanda,,OREGON FOODS,POLLO EVISCERADO
Pollo Sabor Cilindro x un,S/ 28.50,metro,POLLO EVISCERADO,2024-12-04 21:03:17.398980,1.0,un,28.5,metro,,,POLLO EVISCERADO
Suprema de Pollo x kg,S/ 28.50 x kg,wong,POLLO EVISCERADO,2024-12-04 18:48:25.850057,1.0,kg,28.5,wong,,,POLLO EVISCERADO
Pollo Sabor Cilindro x un,S/ 28.50,wong,POLLO EVISCERADO,2024-12-04 18:48:25.850057,1.0,un,28.5,wong,,,POLLO EVISCERADO
HAMBURGUESA POLLO OF TRAD 8UN X 680G,S/ 28.50,tottus,POLLO EVISCERADO,2024-12-04 13:10:52.795575,8.0,un,28.5,tottus,,OREGON FOODS,POLLO EVISCERADO
SUPREMA DE POLLO CG X 550G,S/ 28.60,tottus,POLLO EVISCERADO,2024-12-04 13:10:52.795575,550.0,g,28.6,tottus,,ARTISAN,POLLO EVISCERADO
Alitas de Pollo a La Barbecue Wong Bolsa x 1 Kg,S/ 28.99,wong,POLLO EVISCERADO,2024-12-04 18:48:25.850057,1.0,kg,28.99,wong,,,POLLO EVISCERADO
Milanesa De Pollo 4 Un,S/ 29,tottus,POLLO EVISCERADO,2024-12-04 13:10:52.795575,4.0,un,29.0,tottus,,AVINKA,POLLO EVISCERADO
MILANESA DE POLLO X 1 KG,S/ 29.90,tottus,POLLO EVISCERADO,2024-12-04 13:10:52.795575,1.0,kg,29.9,tottus,,REDONDOS,POLLO EVISCERADO
Detergente en Polvo BOREAL Explosión Floral Bo...,S/ 29.90 un,plaza_vea,POLLO EVISCERADO,2024-12-04 13:21:01.580362,4000.0,g,29.9,plaza_vea,Bolsa 4000g,,POLLO EVISCERADO
Detergente en Polvo ACE Limón Bolsa 2Kg,S/ 29.90 un,plaza_vea,POLLO EVISCERADO,2024-12-04 13:21:01.580362,2.0,kg,29.9,plaza_vea,Bolsa 2Kg,,POLLO EVISCERADO
Comida para perros adultos pequeños sabor carne pollo y cereales de 3 kg,S/ 29.90,tottus,POLLO EVISCERADO,2024-12-04 13:10:52.795575,3.0,kg,29.9,tottus,,MIMASKOT,POLLO EVISCERADO
Pollo Entero Light Sin Menudencia Artisan x kg,S/ 30.90 x kg,wong,POLLO EVISCERADO,2024-12-04 18:48:25.850057,1.0,kg,30.9,wong,,,POLLO EVISCERADO
Muslos de Pollo Artisan x Kg. Libre de Antibióticos,S/ 31.40 x kg,wong,POLLO EVISCERADO,2024-12-04 18:48:25.850057,1.0,kg,31.4,wong,,,POLLO EVISCERADO
Combo: Pollo Rostizado + Papas Fritas + Gaseosa Fanta Naranja Botella 2.25L,S/ 31.50,metro,POLLO EVISCERADO,2024-12-04 21:03:17.398980,2.25,l,31.5,metro,,,POLLO EVISCERADO
MILANESA PECHUG POLLO OF TRAD 4UN X 600G,S/ 31.90,tottus,POLLO EVISCERADO,2024-12-04 13:10:52.795575,4.0,un,31.9,tottus,,OREGON FOODS,POLLO EVISCERADO
Milanesa de Pollo Oregon Foods 4un,S/ 31.90,wong,POLLO EVISCERADO,2024-12-04 18:48:25.850057,4.0,un,31.9,wong,,,POLLO EVISCERADO
Combo: Pollo Rostizado + Papas Fritas + Gaseosa Guaraná Botella 3L,S/ 32.50,metro,POLLO EVISCERADO,2024-12-04 21:03:17.398980,3.0,l,32.5,metro,,,POLLO EVISCERADO
Pollo Rostizado + Papas Fritas + Chicha Morada Naturale 1L,S/ 32.90,metro,POLLO EVISCERADO,2024-12-04 21:03:17.398980,1.0,l,32.9,metro,,,POLLO EVISCERADO
Milanesa de Pollo Redondos 1kg,S/ 32.90,wong,POLLO EVISCERADO,2024-12-04 18:48:25.850057,1.0,kg,32.9,wong,,,POLLO EVISCERADO
Pollo Rostizado + Papas Fritas + Chicha Morada Naturale 1L,S/ 33.90,metro,POLLO EVISCERADO,2024-12-04 21:03:17.398980,1.0,l,33.9,metro,,,POLLO EVISCERADO
Pollo Rostizado + Papas Fritas + Gaseosa Inca Kola Sin Azúcar 1.5L,S/ 33.90,metro,POLLO EVISCERADO,2024-12-04 21:03:17.398980,1.5,l,33.9,metro,,,POLLO EVISCERADO
Pollo Rostizado + Papas Fritas + Gaseosa Inca Kola Sin Azúcar 1.5L,S/ 33.90,metro,POLLO EVISCERADO,2024-12-04 21:03:17.398980,1.5,l,33.9,metro,,,POLLO EVISCERADO
Pollo Enrollado con Verduras Redondos x un,S/ 34.90,metro,POLLO EVISCERADO,2024-12-04 21:03:17.398980,1.0,un,34.9,metro,,,POLLO EVISCERADO
Pollo Enrollado con Champiñones Redondos x un,S/ 34.90,metro,POLLO EVISCERADO,2024-12-04 21:03:17.398980,1.0,un,34.9,metro,,,POLLO EVISCERADO
Pollo Enrollado Cordon Bleu Redondos x un,S/ 35.40,wong,POLLO EVISCERADO,2024-12-04 18:48:25.850057,1.0,un,35.4,wong,,,POLLO EVISCERADO
Pollo Enrollado con Champiñones Redondos x un,S/ 35.40,wong,POLLO EVISCERADO,2024-12-04 18:48:25.850057,1.0,un,35.4,wong,,,POLLO EVISCERADO
Combo Pollo Rostizado + Papas Fritas + Chicha NATURALE 1L,S/ 35.80,vivanda,POLLO EVISCERADO,2024-12-04 17:26:31.945603,1.0,l,35.8,vivanda,,VIVANDA,POLLO EVISCERADO
ADULT SABOR POLLO CARNE ATUN SARDINA 3KG,S/ 35.90,tottus,POLLO EVISCERADO,2024-12-04 13:10:52.795575,3.0,kg,35.9,tottus,,SUPERCAT,POLLO EVISCERADO
Metro Pollo Entero + Porción de Papas x 400 g Delivery,S/ 35.99,metro,POLLO EVISCERADO,2024-12-04 21:03:17.398980,400.0,g,35.99,metro,,,POLLO EVISCERADO
Pollo Rostizado + Papas Fritas + Chicha Morada Naturale 1L,S/ 36.90,wong,POLLO EVISCERADO,2024-12-04 18:48:25.850057,1.0,l,36.9,wong,,,POLLO EVISCERADO
Filete de Pechuga de Pollo ARTISAN Libre de An...,S/ 37.90 x kg,plaza_vea,POLLO EVISCERADO,2024-12-04 13:21:01.580362,0.7,kg,37.9,plaza_vea,Presentación 0.7 kg aprox.,,POLLO EVISCERADO
Pollo Rostizado + Papas Fritas + Gaseosa Inca Kola Sin Azúcar 1.5L,S/ 37.90,wong,POLLO EVISCERADO,2024-12-04 18:48:25.850057,1.5,l,37.9,wong,,,POLLO EVISCERADO
Suprema de Pollo Artisan 550g,S/ 39.50,wong,POLLO EVISCERADO,2024-12-04 18:48:25.850057,550.0,g,39.5,wong,,,POLLO EVISCERADO
Pollo Rostizado + 1/4 Pollo Rostizado + Papas Fritas + Gaseosa Inca Kola Sin Azúcar 1.5L,S/ 39.99,metro,POLLO EVISCERADO,2024-12-04 21:03:17.398980,1.5,l,39.99,metro,,,POLLO EVISCERADO
Filete de Pierna de Pollo con Piel Avinka Artisan x kg,S/ 40.75 x kg,wong,POLLO EVISCERADO,2024-12-04 18:48:25.850057,1.0,kg,40.75,wong,,,POLLO EVISCERADO
Papel Higiénico HIGIENOL Mega Rollo Doble Hoja...,S/ 40.90 un,plaza_vea,POLLO EVISCERADO,2024-12-04 13:21:01.580362,24.0,un,40.9,plaza_vea,Paquete 24un,,POLLO EVISCERADO
Pollo Enrollado con Jamon y Queso x kg,S/ 41.50 x kg,metro,POLLO EVISCERADO,2024-12-04 21:03:17.398980,1.0,kg,41.5,metro,,,POLLO EVISCERADO
"Pollo Enrollado con Jamón, Tocino y Guindones x kg",S/ 41.50 x kg,metro,POLLO EVISCERADO,2024-12-04 21:03:17.398980,1.0,kg,41.5,metro,,,POLLO EVISCERADO
Pollo Enrollado Jamon y Queso Sin Piel x kg,S/ 41.50 x kg,wong,POLLO EVISCERADO,2024-12-04 18:48:25.850057,1.0,kg,41.5,wong,,,POLLO EVISCERADO
"Pollo Enrollado con Jamón, Tocino y Guindones x kg",S/ 41.50 x kg,wong,POLLO EVISCERADO,2024-12-04 18:48:25.850057,1.0,kg,41.5,wong,,,POLLO EVISCERADO
Pollo Enrollado con Jamon y Queso x kg,S/ 41.50 x kg,wong,POLLO EVISCERADO,2024-12-04 18:48:25.850057,1.0,kg,41.5,wong,,,POLLO EVISCERADO
Pollo Enrollado De La Casa Surtido x kg,S/ 41.99 x kg,wong,POLLO EVISCERADO,2024-12-04 18:48:25.850057,1.0,kg,41.99,wong,,,POLLO EVISCERADO
Pollo Rostizado + Ensalada + Gaseosa1.5L,S/ 42.50,wong,POLLO EVISCERADO,2024-12-04 18:48:25.850057,1.5,l,42.5,wong,,,POLLO EVISCERADO
Pollo Rostizado + Ensalada + Chicha Morada 1L,S/ 42.50,wong,POLLO EVISCERADO,2024-12-04 18:48:25.850057,1.0,l,42.5,wong,,,POLLO EVISCERADO
Metro Pollo Entero + Porción de Papas x 400 g + Gaseosa 1.5 Litro,S/ 42.99,metro,POLLO EVISCERADO,2024-12-04 21:03:17.398980,400.0,g,42.99,metro,,,POLLO EVISCERADO
Metro Pollo Entero + Porción de Papas x 400 g + Chicha Morada Naturale 1 Litro,S/ 42.99,metro,POLLO EVISCERADO,2024-12-04 21:03:17.398980,400.0,g,42.99,metro,,,POLLO EVISCERADO
Detergente en Polvo MARSELLA Lavanda y Rosas B...,S/ 44.50 un,plaza_vea,POLLO EVISCERADO,2024-12-04 13:21:01.580362,4.0,kg,44.5,plaza_vea,Bolsa 4Kg,,POLLO EVISCERADO
Detergente en Polvo ACE Regular Bolsa 4Kg,S/ 44.90 un,plaza_vea,POLLO EVISCERADO,2024-12-04 13:21:01.580362,4.0,kg,44.9,plaza_vea,Bolsa 4Kg,,POLLO EVISCERADO
Detergente en Polvo ACE Limón Bolsa 4Kg,S/ 44.90 un,plaza_vea,POLLO EVISCERADO,2024-12-04 13:21:01.580362,4.0,kg,44.9,plaza_vea,Bolsa 4Kg,,POLLO EVISCERADO
Pollo Rostizado + Papas Fritas + Ensalada + Gaseosa Inca Kola Sin Azúcar 1.5L,S/ 44.99,metro,POLLO EVISCERADO,2024-12-04 21:03:17.398980,1.5,l,44.99,metro,,,POLLO EVISCERADO
Sopa Instantánea AJINOMEN Sabor a Pollo Bolsa 80g x 24u,S/ 45.60,vega,POLLO EVISCERADO,2024-12-04 13:25:27.785871,80.0,g,45.6,vega,,Ajinomen,POLLO EVISCERADO
Pollo Rostizado + Papas Fritas + Ensalada + Chicha Morada Naturale 1L,S/ 45.99,metro,POLLO EVISCERADO,2024-12-04 21:03:17.398980,1.0,l,45.99,metro,,,POLLO EVISCERADO
Filete de Pechuga Artisan x Kg. Libre de Antibióticos,S/ 46.60 x kg,metro,POLLO EVISCERADO,2024-12-04 21:03:17.398980,1.0,kg,46.6,metro,,,POLLO EVISCERADO
Filete de Pechuga Artisan x Kg. Libre de Antibióticos,S/ 46.60 x kg,wong,POLLO EVISCERADO,2024-12-04 18:48:25.850057,1.0,kg,46.6,wong,,,POLLO EVISCERADO
Tiras de Pollo Artisan x kg,S/ 46.90 x kg,wong,POLLO EVISCERADO,2024-12-04 18:48:25.850057,1.0,kg,46.9,wong,,,POLLO EVISCERADO
Filete de Pejerrey Artisan x Kg. Libre de Antibióticos,S/ 47.79 x kg,wong,POLLO EVISCERADO,2024-12-04 18:48:25.850057,1.0,kg,47.79,wong,,,POLLO EVISCERADO
Pollo Rostizado + Papas Fritas + Ensalada + Gaseosa 1.5L,S/ 47.99,wong,POLLO EVISCERADO,2024-12-04 18:48:25.850057,1.5,l,47.99,wong,,,POLLO EVISCERADO
APANADO DE POLLO 2.1 KG,S/ 49.90,tottus,POLLO EVISCERADO,2024-12-04 13:10:52.795575,2.1,kg,49.9,tottus,,REDONDOS,POLLO EVISCERADO
Pollo Rostizado + Papas Fritas + Ensalada + Chicha Morada 1L,S/ 50.50,wong,POLLO EVISCERADO,2024-12-04 18:48:25.850057,1.0,l,50.5,wong,,,POLLO EVISCERADO
Detergente en Polvo BOLIVAR Cuidado Total Flor...,S/ 52.60 un,plaza_vea,POLLO EVISCERADO,2024-12-04 13:21:01.580362,4.0,kg,52.6,plaza_vea,Bolsa 4Kg,,POLLO EVISCERADO
Metro Pollo Entero + Porción de Papas x 400 g + Gaseosa 1.5 Litro + Ensalada,S/ 52.99,metro,POLLO EVISCERADO,2024-12-04 21:03:17.398980,400.0,g,52.99,metro,,,POLLO EVISCERADO
Metro Pollo Entero + Porción de Papas x 400 g + Chicha Morada Naturale 1 Litro + Ensalada,S/ 52.99,metro,POLLO EVISCERADO,2024-12-04 21:03:17.398980,400.0,g,52.99,metro,,,POLLO EVISCERADO
Detergente en Polvo ARIEL Perlas Limpiadoras B...,S/ 54.90 un,plaza_vea,POLLO EVISCERADO,2024-12-04 13:21:01.580362,4.0,kg,54.9,plaza_vea,Bolsa 4Kg,,POLLO EVISCERADO
Detergente en Polvo ARIEL Revitacolor para Rop...,S/ 54.90 un,plaza_vea,POLLO EVISCERADO,2024-12-04 13:21:01.580362,4.0,kg,54.9,plaza_vea,Bolsa 4Kg,,POLLO EVISCERADO
2 Pollo Rostizado + 2un Papas Fritas + Gaseosa Inca Kola Sin Azúcar 1.5L,S/ 59.99,metro,POLLO EVISCERADO,2024-12-04 21:03:17.398980,2.0,un,59.99,metro,,,POLLO EVISCERADO
2 Pollo Rostizado + 2un Papas Fritas + Chicha Morada Naturale 1L,S/ 59.99,metro,POLLO EVISCERADO,2024-12-04 21:03:17.398980,2.0,un,59.99,metro,,,POLLO EVISCERADO
Alimento para Gatos Esterilizados Purina One Pollo y Salmón 2kg,S/ 64.50,wong,POLLO EVISCERADO,2024-12-04 18:48:25.850057,2.0,kg,64.5,wong,,,POLLO EVISCERADO
Detergente en polvo ACE Regular Bolsa 5.8Kg,S/ 64.90 un,plaza_vea,POLLO EVISCERADO,2024-12-04 13:21:01.580362,5.8,kg,64.9,plaza_vea,Bolsa 5.8Kg,,POLLO EVISCERADO
Detergente en Polvo ARIEL Regular Bolsa 5.8Kg,S/ 70.90 un,plaza_vea,POLLO EVISCERADO,2024-12-04 13:21:01.580362,5.8,kg,70.9,plaza_vea,Bolsa 5.8Kg,,POLLO EVISCERADO
2 Pollo Rostizado + 2un Papas Fritas + Gaseosa Inca Kola Sin Azúcar 1.5L,S/ 73.50,wong,POLLO EVISCERADO,2024-12-04 18:48:25.850057,2.0,un,73.5,wong,,,POLLO EVISCERADO
"Comida para Gatos SUPER CAT Adulto Carne, Pollo y Leche Bolsa 9 kg",S/ 73.50 43%,vega,POLLO EVISCERADO,2024-12-04 13:25:27.785871,9.0,kg,73.5,vega,,Ricocat,POLLO EVISCERADO
Alimento para Gatos Esterilizados Purina One Pollo y Salmón 2kg,S/ 74.10,metro,POLLO EVISCERADO,2024-12-04 21:03:17.398980,2.0,kg,74.1,metro,,,POLLO EVISCERADO
Pollo Rostizado 2un + Papas Fritas 2un + Ensalada + Chicha Morada 1L,S/ 84.90,wong,POLLO EVISCERADO,2024-12-04 18:48:25.850057,2.0,un,84.9,wong,,,POLLO EVISCERADO
ALIM GATO ADUL POLLO CARNE SLMON BOL9KG,S/ 85.50,tottus,POLLO EVISCERADO,2024-12-04 13:10:52.795575,9.0,kg,85.5,tottus,,MIMASKOT,POLLO EVISCERADO
"Comida para Gatos RICOCAT Adultos Pollo, Sardi...",S/ 85.90 un,plaza_vea,POLLO EVISCERADO,2024-12-04 13:21:01.580362,9.0,kg,85.9,plaza_vea,Bolsa 9Kg,,POLLO EVISCERADO
"Ricocat Alimento para Gatos Adultos Pollo, Sardina y Salmón 9kg",S/ 89.90,metro,POLLO EVISCERADO,2024-12-04 21:03:17.398980,9.0,kg,89.9,metro,,,POLLO EVISCERADO
Alimento para Gatos CAT CHOW Adulto Sabor Salm...,S/ 104.90 un,plaza_vea,POLLO EVISCERADO,2024-12-04 13:21:01.580362,8.0,kg,104.9,plaza_vea,Bolsa 8Kg,,POLLO EVISCERADO
"Comida para Perros THOR Adulto Clásico Carne, Pollo, Cerdo Bolsa 25kg",S/ 110.90 5%,vega,POLLO EVISCERADO,2024-12-04 13:25:27.785871,25.0,kg,110.9,vega,,Thor,POLLO EVISCERADO
Freidora De Aire 1.8 Lts Negra,S/ 129,tottus,POLLO EVISCERADO,2024-12-04 13:10:52.795575,1.8,l,129.0,tottus,,OSTER,POLLO EVISCERADO
Alimento seco para gato GATI sabor carne y pollo de 15 kg,S/ 142.90,tottus,POLLO EVISCERADO,2024-12-04 13:10:52.795575,15.0,kg,142.9,tottus,,PURINA,POLLO EVISCERADO
Alimento Purina One Esterilizados One Pollo Y Salmon 6kg,S/ 167.50,wong,POLLO EVISCERADO,2024-12-04 18:48:25.850057,6.0,kg,167.5,wong,,,POLLO EVISCERADO
Alimento Purina One Esterilizados One Pollo Y Salmon 6kg,S/ 189.90,metro,POLLO EVISCERADO,2024-12-04 21:03:17.398980,6.0,kg,189.9,metro,,,POLLO EVISCERADO
Super Freidora de Aire 10Lts CKSTAFOV3-053,S/ 599,tottus,POLLO EVISCERADO,2024-12-04 13:10:52.795575,10.0,l,599.0,tottus,,OSTER,POLLO EVISCERADO
