description,price,website,search_term,scrape_timestamp,cantidad,unidad,description_no_unit,price_numeric,WEB,unit,brand,CLASIFICACION
Crema Facial NIVEA Nutritiva Frasco 100ml,S/ 23.90,vivanda,HELADO DE CREMA PERSONAL,2024-12-04 18:07:28.642518,100.0,ml,Crema Facial NIVEA Nutritiva Frasco,23.9,vivanda,,NIVEA,HELADO DE CREMA PERSONAL
Helado de Crema Turkey Hill Choco Mint Chip 1.36L,S/ 24.90,wong,HELADO DE CREMA PERSONAL,2024-12-04 20:20:36.331487,1.36,l,Helado de Crema Turkey Hill Choco Mint Chip,24.9,wong,,,HELADO DE CREMA PERSONAL
Helado de Crema Turkey Hill Tin Roof Sundae 1.36L,S/ 24.90,wong,HELADO DE CREMA PERSONAL,2024-12-04 20:20:36.331487,1.36,l,Helado de Crema Turkey Hill Tin Roof Sundae,24.9,wong,,,HELADO DE CREMA PERSONAL
Helado de Crema Turkey Hill Dutch Chocolate 1.36L,S/ 24.90,wong,HELADO DE CREMA PERSONAL,2024-12-04 20:20:36.331487,1.36,l,Helado de Crema Turkey Hill Dutch Chocolate,24.9,wong,,,HELADO DE CREMA PERSONAL
Helado Frio Rico Crocante Fresa de Huaura 900ml,S/ 24.90,metro,HELADO DE CREMA PERSONAL,2024-12-04 22:03:32.292615,900.0,ml,Helado Frio Rico Crocante Fresa de Huaura,24.9,metro,,,HELADO DE CREMA PERSONAL
Helado de Crema Turkey Hill Butter Pecan 1.36L,S/ 24.90,wong,HELADO DE CREMA PERSONAL,2024-12-04 20:20:36.331487,1.36,l,Helado de Crema Turkey Hill Butter Pecan,24.9,wong,,,HELADO DE CREMA PERSONAL
Crema para Peinar Herbal Essences Manuka Honey 300ml,S/ 24.90,metro,HELADO DE CREMA PERSONAL,2024-12-04 22:03:32.292615,300.0,ml,Crema para Peinar Herbal Essences Manuka Honey,24.9,metro,,,HELADO DE CREMA PERSONAL
Helado de Crema Turkey Hill Neapolitan 1.36L,S/ 24.90,wong,HELADO DE CREMA PERSONAL,2024-12-04 20:20:36.331487,1.36,l,Helado de Crema Turkey Hill Neapolitan,24.9,wong,,,HELADO DE CREMA PERSONAL
Helado Breyers Vanilla Chocolate Strawberry Sin Azúcar 1.41L,S/ 24.90,wong,HELADO DE CREMA PERSONAL,2024-12-04 20:20:36.331487,1.41,l,Helado Breyers Vanilla Chocolate Strawberry Sin Azúcar,24.9,wong,,,HELADO DE CREMA PERSONAL
Crema para Peinar Herbal Essences Argan Oil of Morocco 300ml,S/ 24.90,metro,HELADO DE CREMA PERSONAL,2024-12-04 22:03:32.292615,300.0,ml,Crema para Peinar Herbal Essences Argan Oil of Morocco,24.9,metro,,,HELADO DE CREMA PERSONAL
Helado Frio Rico Crocante Café de Chanchamayo 900ml,S/ 24.90,wong,HELADO DE CREMA PERSONAL,2024-12-04 20:20:36.331487,900.0,ml,Helado Frio Rico Crocante Café de Chanchamayo,24.9,wong,,,HELADO DE CREMA PERSONAL
Helado Frio Rico Crocante Café de Chanchamayo 900ml,S/ 24.90,metro,HELADO DE CREMA PERSONAL,2024-12-04 22:03:32.292615,900.0,ml,Helado Frio Rico Crocante Café de Chanchamayo,24.9,metro,,,HELADO DE CREMA PERSONAL
Crema para Peinar Herbal Essences Coconut Milk 300ml,S/ 24.90,metro,HELADO DE CREMA PERSONAL,2024-12-04 22:03:32.292615,300.0,ml,Crema para Peinar Herbal Essences Coconut Milk,24.9,metro,,,HELADO DE CREMA PERSONAL
Crema de Peinar Herbal Essences Nutre e Hidrata 300ml,S/ 24.90,metro,HELADO DE CREMA PERSONAL,2024-12-04 22:03:32.292615,300.0,ml,Crema de Peinar Herbal Essences Nutre e Hidrata,24.9,metro,,,HELADO DE CREMA PERSONAL
Helado Kit Kat Triple Layers 900ml,S/ 24.90,metro,HELADO DE CREMA PERSONAL,2024-12-04 22:03:32.292615,900.0,ml,Helado Kit Kat Triple Layers,24.9,metro,,,HELADO DE CREMA PERSONAL
Crema de Peinar Herbal Essences Rizos Hidratados 300ml,S/ 24.90,wong,HELADO DE CREMA PERSONAL,2024-12-04 20:20:36.331487,300.0,ml,Crema de Peinar Herbal Essences Rizos Hidratados,24.9,wong,,,HELADO DE CREMA PERSONAL
Helado Breyers Black Raspberry 1.4L,S/ 24.90,wong,HELADO DE CREMA PERSONAL,2024-12-04 20:20:36.331487,1.4,l,Helado Breyers Black Raspberry,24.9,wong,,,HELADO DE CREMA PERSONAL
Paleta de Helado Frio Rico Mini Vainilla Almendras 5un,S/ 24.90,wong,HELADO DE CREMA PERSONAL,2024-12-04 20:20:36.331487,5.0,un,Paleta de Helado Frio Rico Mini Vainilla Almendras,24.9,wong,,,HELADO DE CREMA PERSONAL
Crema para Peinar Herbal Essences Coconut Milk 300ml,S/ 24.90,wong,HELADO DE CREMA PERSONAL,2024-12-04 20:20:36.331487,300.0,ml,Crema para Peinar Herbal Essences Coconut Milk,24.9,wong,,,HELADO DE CREMA PERSONAL
Helado de Crema Turkey Hill Black Raspberry 1.36L,S/ 24.90,wong,HELADO DE CREMA PERSONAL,2024-12-04 20:20:36.331487,1.36,l,Helado de Crema Turkey Hill Black Raspberry,24.9,wong,,,HELADO DE CREMA PERSONAL
Crema de Tratamiento FRUCTIS Hair Food de Sandía 300ml,S/ 25.70,vivanda,HELADO DE CREMA PERSONAL,2024-12-04 18:07:28.642518,300.0,ml,Crema de Tratamiento FRUCTIS Hair Food de Sandía,25.7,vivanda,,FRUCTIS,HELADO DE CREMA PERSONAL
Panetón D'Onofrio Caja 880g,S/ 25.90,wong,HELADO DE CREMA PERSONAL,2024-12-04 20:20:36.331487,880.0,g,Panetón D'Onofrio Caja,25.9,wong,,,HELADO DE CREMA PERSONAL
Crema para Café Sin Lactosa Libby's Frasco 454 g,S/ 25.90,wong,HELADO DE CREMA PERSONAL,2024-12-04 20:20:36.331487,454.0,g,Crema para Café Sin Lactosa Libby's Frasco,25.9,wong,,,HELADO DE CREMA PERSONAL
Crema de leche LAIVE Repostería Bolsa 946ml,S/ 26.10,vivanda,HELADO DE CREMA PERSONAL,2024-12-04 18:07:28.642518,946.0,ml,Crema de leche LAIVE Repostería Bolsa,26.1,vivanda,,LAIVE,HELADO DE CREMA PERSONAL
Crema de Leche Laive 946 ml,S/ 26.90,wong,HELADO DE CREMA PERSONAL,2024-12-04 20:20:36.331487,946.0,ml,Crema de Leche Laive,26.9,wong,,,HELADO DE CREMA PERSONAL
Crema de Avellanas Nutella 200g,S/ 28.50,wong,HELADO DE CREMA PERSONAL,2024-12-04 20:20:36.331487,200.0,g,Crema de Avellanas Nutella,28.5,wong,,,HELADO DE CREMA PERSONAL
Crema Facial Hidratante Nivea Rose Care con Ácido Hialurónico 50ml,S/ 28.54,metro,HELADO DE CREMA PERSONAL,2024-12-04 22:03:32.292615,50.0,ml,Crema Facial Hidratante Nivea Rose Care con Ácido Hialurónico,28.54,metro,,,HELADO DE CREMA PERSONAL
Crema para Peinar HERBAL ESSENCES Leche de Coco y Aloe Frasco 300ml,S/ 28.90,vivanda,HELADO DE CREMA PERSONAL,2024-12-04 18:07:28.642518,300.0,ml,Crema para Peinar HERBAL ESSENCES Leche de Coco y Aloe Frasco,28.9,vivanda,,HERBAL ESSENCES,HELADO DE CREMA PERSONAL
Crema de Leche UHT Gloria bolsa 946 ml,S/ 28.90,wong,HELADO DE CREMA PERSONAL,2024-12-04 20:20:36.331487,946.0,ml,Crema de Leche UHT Gloria bolsa,28.9,wong,,,HELADO DE CREMA PERSONAL
MASCARILLA KN95 FISH CREMA x 20 Unidades,S/ 29,tottus,HELADO DE CREMA PERSONAL,2024-12-04 13:49:16.060431,20.0,un,MASCARILLA KN95 FISH CREMA x ades,29.0,tottus,,GENERICO,HELADO DE CREMA PERSONAL
Crema de Ojos Garnier Express Aclara Vitamina C 15ml,S/ 29.50,metro,HELADO DE CREMA PERSONAL,2024-12-04 22:03:32.292615,15.0,ml,Crema de Ojos Garnier Express Aclara Vitamina C,29.5,metro,,,HELADO DE CREMA PERSONAL
Crema Facial Hidratante Express Aclara Tono Uniforme Frasco 50 ml,S/ 29.90,metro,HELADO DE CREMA PERSONAL,2024-12-04 22:03:32.292615,50.0,ml,Crema Facial Hidratante Express Aclara Tono Uniforme Frasco,29.9,metro,,,HELADO DE CREMA PERSONAL
Helado de Crema Turkey Hill Vainilla Bean Sin Azúcar 1.36L,S/ 31.90,metro,HELADO DE CREMA PERSONAL,2024-12-04 22:03:32.292615,1.36,l,Helado de Crema Turkey Hill Vainilla Bean Sin Azúcar,31.9,metro,,,HELADO DE CREMA PERSONAL
Crema Depilatoria Corporal Veet Pure & Fresh Piel Sensible 100ml,S/ 32.70,metro,HELADO DE CREMA PERSONAL,2024-12-04 22:03:32.292615,100.0,ml,Crema Depilatoria Corporal Veet Pure & Fresh Piel Sensible,32.7,metro,,,HELADO DE CREMA PERSONAL
Crema Corporal Humectación Radiante Frasco 532 ml,S/ 32.90,metro,HELADO DE CREMA PERSONAL,2024-12-04 22:03:32.292615,532.0,ml,Crema Corporal Humectación Radiante Frasco,32.9,metro,,,HELADO DE CREMA PERSONAL
Shampoo HEAD & SHOULDERS Fuerza de Raíz Frasco 650ml,S/ 33.50,vega,HELADO DE CREMA PERSONAL,2024-12-04 14:30:05.427164,650.0,ml,Shampoo HEAD & SHOULDERS Fuerza de Raíz Frasco,33.5,vega,,Head & Shoulders,HELADO DE CREMA PERSONAL
Shampoo HEAD & SHOULDERS Limpieza Renovadora Frasco 650ml,S/ 33.50,vega,HELADO DE CREMA PERSONAL,2024-12-04 14:30:05.427164,650.0,ml,Shampoo HEAD & SHOULDERS Limpieza Renovadora Frasco,33.5,vega,,Head & Shoulders,HELADO DE CREMA PERSONAL
Mermelada de Frutos del Bosque Diet Crema & Nata Frasco 350 g,S/ 33.90,metro,HELADO DE CREMA PERSONAL,2024-12-04 22:03:32.292615,350.0,g,Mermelada de Frutos del Bosque Diet Crema & Nata Frasco,33.9,metro,,,HELADO DE CREMA PERSONAL
Helado D'onofrio Tornado 660g,S/ 34.50,wong,HELADO DE CREMA PERSONAL,2024-12-04 20:20:36.331487,660.0,g,Helado D'onofrio Tornado,34.5,wong,,,HELADO DE CREMA PERSONAL
Helado Haagen Dazs Fresa 473ml,S/ 34.90,wong,HELADO DE CREMA PERSONAL,2024-12-04 20:20:36.331487,473.0,ml,Helado Haagen Dazs Fresa,34.9,wong,,,HELADO DE CREMA PERSONAL
Helado Haagen Dazs Dulce de Leche 473ml,S/ 34.90,wong,HELADO DE CREMA PERSONAL,2024-12-04 20:20:36.331487,473.0,ml,Helado Haagen Dazs Dulce de Leche,34.9,wong,,,HELADO DE CREMA PERSONAL
Mermelada de Naranja Diet Crema & Nata frasco 330 g,S/ 34.90,wong,HELADO DE CREMA PERSONAL,2024-12-04 20:20:36.331487,330.0,g,Mermelada de Naranja Diet Crema & Nata frasco,34.9,wong,,,HELADO DE CREMA PERSONAL
Helado Haagen Dazs Vainilla 473ml,S/ 34.90,wong,HELADO DE CREMA PERSONAL,2024-12-04 20:20:36.331487,473.0,ml,Helado Haagen Dazs Vainilla,34.9,wong,,,HELADO DE CREMA PERSONAL
Helado Haagen Dazs Chocolate Belga 473ml,S/ 34.90,wong,HELADO DE CREMA PERSONAL,2024-12-04 20:20:36.331487,473.0,ml,Helado Haagen Dazs Chocolate Belga,34.9,wong,,,HELADO DE CREMA PERSONAL
Helado Haagen Dazs Pralines y Crema 473ml,S/ 34.90,wong,HELADO DE CREMA PERSONAL,2024-12-04 20:20:36.331487,473.0,ml,Helado Haagen Dazs Pralines y Crema,34.9,wong,,,HELADO DE CREMA PERSONAL
Mermelada de Frutos del Bosque Diet Crema & Nata Frasco 350 g,S/ 34.90,wong,HELADO DE CREMA PERSONAL,2024-12-04 20:20:36.331487,350.0,g,Mermelada de Frutos del Bosque Diet Crema & Nata Frasco,34.9,wong,,,HELADO DE CREMA PERSONAL
Mermelada de Arandano Diet Crema & Nata frasco 330 g,S/ 34.90,wong,HELADO DE CREMA PERSONAL,2024-12-04 20:20:36.331487,330.0,g,Mermelada de Arandano Diet Crema & Nata frasco,34.9,wong,,,HELADO DE CREMA PERSONAL
Crema Depilatoria Depilé for Men Piel Sensible 200ml,S/ 35.50,metro,HELADO DE CREMA PERSONAL,2024-12-04 22:03:32.292615,200.0,ml,Crema Depilatoria Depilé for Men Piel Sensible,35.5,metro,,,HELADO DE CREMA PERSONAL
- Crema Facial Aclaradora Día 3 en 1 400g,S/ 35.90,tottus,HELADO DE CREMA PERSONAL,2024-12-04 13:49:16.060431,400.0,g,- Crema Facial Aclaradora Día 3 en 1,35.9,tottus,,AVON,HELADO DE CREMA PERSONAL
- Bio Milk Crema Hidratante para Cuerpo Mora Arándanos 750ml,S/ 38.50,tottus,HELADO DE CREMA PERSONAL,2024-12-04 13:49:16.060431,750.0,ml,- Bio Milk Crema Hidratante para Cuerpo Mora Arándanos,38.5,tottus,,UNIQUE,HELADO DE CREMA PERSONAL
Crema de Avellanas Nutella 350g,S/ 38.90,metro,HELADO DE CREMA PERSONAL,2024-12-04 22:03:32.292615,350.0,g,Crema de Avellanas Nutella,38.9,metro,,,HELADO DE CREMA PERSONAL
Twopack Helado de Crema Morochas 900ml,S/ 39.80,wong,HELADO DE CREMA PERSONAL,2024-12-04 20:20:36.331487,900.0,ml,Twopack Helado de Crema Morochas,39.8,wong,,,HELADO DE CREMA PERSONAL
Twopack Helado de Crema Sublime 900ml,S/ 39.80,wong,HELADO DE CREMA PERSONAL,2024-12-04 20:20:36.331487,900.0,ml,Twopack Helado de Crema Sublime,39.8,wong,,,HELADO DE CREMA PERSONAL
Pack Helado de Crema Donofrio 900ml: Sublime + Sandwich Vainilla,S/ 39.80,wong,HELADO DE CREMA PERSONAL,2024-12-04 20:20:36.331487,900.0,ml,Pack Helado de Crema Donofrio : Sublime + Sandwich Vainilla,39.8,wong,,,HELADO DE CREMA PERSONAL
Twopack Helado de Crema Sandwich Vainilla 900ml,S/ 39.80,wong,HELADO DE CREMA PERSONAL,2024-12-04 20:20:36.331487,900.0,ml,Twopack Helado de Crema Sandwich Vainilla,39.8,wong,,,HELADO DE CREMA PERSONAL
Toalla de Baño de Algodón 400gr 75x135cm Crema,S/ 39.90,tottus,HELADO DE CREMA PERSONAL,2024-12-04 13:49:16.060431,400.0,g,Toalla de Baño de Algodón r 75x135cm Crema,39.9,tottus,,CASA BONITA,HELADO DE CREMA PERSONAL
Crema de Licor Baileys Original Irish Cream Botella 375 ml,S/ 39.90,metro,HELADO DE CREMA PERSONAL,2024-12-04 22:03:32.292615,375.0,ml,Crema de Licor Baileys Original Irish Cream Botella,39.9,metro,,,HELADO DE CREMA PERSONAL
Shampoo HEAD & SHOULDERS Men Con Old Spice Con...,S/ 39.90 un,plaza_vea,HELADO DE CREMA PERSONAL,2024-12-04 14:25:09.032976,850.0,ml,Shampoo HEAD & SHOULDERS Men Con Old Spice Con,39.9,plaza_vea,Frasco 850ml,,HELADO DE CREMA PERSONAL
Panetón Donofrio Caja 1.3kg,S/ 39.90,wong,HELADO DE CREMA PERSONAL,2024-12-04 20:20:36.331487,1.3,kg,Panetón Donofrio Caja,39.9,wong,,,HELADO DE CREMA PERSONAL
Crema Corporal Nivea Q10 Reafirmante 400ml,S/ 40.90,wong,HELADO DE CREMA PERSONAL,2024-12-04 20:20:36.331487,400.0,ml,Crema Corporal Nivea Q10 Reafirmante,40.9,wong,,,HELADO DE CREMA PERSONAL
Crema Protectora para Bebés Desitin Creamy 57g,S/ 42.70,wong,HELADO DE CREMA PERSONAL,2024-12-04 20:20:36.331487,57.0,g,Crema Protectora para Bebés Desitin Creamy,42.7,wong,,,HELADO DE CREMA PERSONAL
Crema Humectante Refill NEUTROGENA Hydroboost ...,S/ 42.90 un,plaza_vea,HELADO DE CREMA PERSONAL,2024-12-04 14:25:09.032976,50.0,g,Crema Humectante Refill NEUTROGENA Hydroboost,42.9,plaza_vea,Blíster 50g,,HELADO DE CREMA PERSONAL
Protector Solar SPF50 Sakura + Crema Hidratante 50g,S/ 44.90,tottus,HELADO DE CREMA PERSONAL,2024-12-04 13:49:16.060431,50.0,g,Protector Solar SPF50 Sakura + Crema Hidratante,44.9,tottus,,GENERICO,HELADO DE CREMA PERSONAL
Protector Solar SPF50 Sakura + Crema Hidratante 50g,S/ 44.90,tottus,HELADO DE CREMA PERSONAL,2024-12-04 13:49:16.060431,50.0,g,Protector Solar SPF50 Sakura + Crema Hidratante,44.9,tottus,,GENERICO,HELADO DE CREMA PERSONAL
Crema Blasamica Di Modena Pons Frasco 500 ml,S/ 44.90,wong,HELADO DE CREMA PERSONAL,2024-12-04 20:20:36.331487,500.0,ml,Crema Blasamica Di Modena Pons Frasco,44.9,wong,,,HELADO DE CREMA PERSONAL
Cartulina hilo texturado crema - pack 50 - 220 gr,S/ 45,tottus,HELADO DE CREMA PERSONAL,2024-12-04 13:49:16.060431,220.0,g,Cartulina hilo texturado crema - pack 50 - r,45.0,tottus,,GENERICO,HELADO DE CREMA PERSONAL
Panetón D'onofrio Lata 880g Surtido,S/ 45.90,wong,HELADO DE CREMA PERSONAL,2024-12-04 20:20:36.331487,880.0,g,Panetón D'onofrio Lata  Surtido,45.9,wong,,,HELADO DE CREMA PERSONAL
Crema Corporal Nivea Aclarado Natural 400ml,S/ 46.00,metro,HELADO DE CREMA PERSONAL,2024-12-04 22:03:32.292615,400.0,ml,Crema Corporal Nivea Aclarado Natural,46.0,metro,,,HELADO DE CREMA PERSONAL
Crema Facial Hidratante Neutrogena Hydro Boost Refill 50g,S/ 47.90,wong,HELADO DE CREMA PERSONAL,2024-12-04 20:20:36.331487,50.0,g,Crema Facial Hidratante Neutrogena Hydro Boost Refill,47.9,wong,,,HELADO DE CREMA PERSONAL
Crema Facial Hidratante Neutrogena Hydro Boost Refill 50g,S/ 47.90,metro,HELADO DE CREMA PERSONAL,2024-12-04 22:03:32.292615,50.0,g,Crema Facial Hidratante Neutrogena Hydro Boost Refill,47.9,metro,,,HELADO DE CREMA PERSONAL
Crema Corporal Neutrogena Hydro Boost 400ml,S/ 54.50,metro,HELADO DE CREMA PERSONAL,2024-12-04 22:03:32.292615,400.0,ml,Crema Corporal Neutrogena Hydro Boost,54.5,metro,,,HELADO DE CREMA PERSONAL
Crema Corporal Neutrogena Hydro Boost 400ml,S/ 54.50,wong,HELADO DE CREMA PERSONAL,2024-12-04 20:20:36.331487,400.0,ml,Crema Corporal Neutrogena Hydro Boost,54.5,wong,,,HELADO DE CREMA PERSONAL
Crema de Almendras Cuisine & Co Frasco 410g,S/ 55.90,metro,HELADO DE CREMA PERSONAL,2024-12-04 22:03:32.292615,410.0,g,Crema de Almendras Cuisine & Co Frasco,55.9,metro,,,HELADO DE CREMA PERSONAL
Shampoo HEAD & SHOULDERS Aceite de Argán Frasco 375 ml x3u,S/ 58.50,vega,HELADO DE CREMA PERSONAL,2024-12-04 14:30:05.427164,375.0,ml,Shampoo HEAD & SHOULDERS Aceite de Argán Frasco  x3u,58.5,vega,,Head & Shoulders,HELADO DE CREMA PERSONAL
Crema Facial Hidratante Neutrogena Hydro Boost 50g,S/ 59.50,wong,HELADO DE CREMA PERSONAL,2024-12-04 20:20:36.331487,50.0,g,Crema Facial Hidratante Neutrogena Hydro Boost,59.5,wong,,,HELADO DE CREMA PERSONAL
Crema Corporal Nivea Milk Nutritiva Piel Extra Seca 1L,S/ 60.70,metro,HELADO DE CREMA PERSONAL,2024-12-04 22:03:32.292615,1.0,l,Crema Corporal Nivea Milk Nutritiva Piel Extra Seca,60.7,metro,,,HELADO DE CREMA PERSONAL
Crema Corporal Nivea Express Hydration 1000ml,S/ 61.10,metro,HELADO DE CREMA PERSONAL,2024-12-04 22:03:32.292615,1000.0,ml,Crema Corporal Nivea Express Hydration,61.1,metro,,,HELADO DE CREMA PERSONAL
Crema Protectora para Bebés Desitin Original 113g,S/ 62.90,metro,HELADO DE CREMA PERSONAL,2024-12-04 22:03:32.292615,113.0,g,Crema Protectora para Bebés Desitin Original,62.9,metro,,,HELADO DE CREMA PERSONAL
Crema de Avellanas NUTELLA Frasco 650g,S/ 68.90,vivanda,HELADO DE CREMA PERSONAL,2024-12-04 18:07:28.642518,650.0,g,Crema de Avellanas NUTELLA Frasco,68.9,vivanda,,NUTELLA,HELADO DE CREMA PERSONAL
VINCHAS PARA BEBES PACK X 5 UN - HELADOS,S/ 69,tottus,HELADO DE CREMA PERSONAL,2024-12-04 13:49:16.060431,5.0,un,VINCHAS PARA BEBES PACK X  - HELADOS,69.0,tottus,,HUDSON,HELADO DE CREMA PERSONAL
Crema de Licor Baileys Original Irish Cream Botella 750ml,S/ 69.90,metro,HELADO DE CREMA PERSONAL,2024-12-04 22:03:32.292615,750.0,ml,Crema de Licor Baileys Original Irish Cream Botella,69.9,metro,,,HELADO DE CREMA PERSONAL
Licor de Crema BAILEYS Original Irish Cream Bo...,S/ 69.90 un,plaza_vea,HELADO DE CREMA PERSONAL,2024-12-04 14:25:09.032976,750.0,ml,Licor de Crema BAILEYS Original Irish Cream Bo,69.9,plaza_vea,Botella 750ml,,HELADO DE CREMA PERSONAL
Crema de Avellanas Nutella 650g,S/ 69.90,wong,HELADO DE CREMA PERSONAL,2024-12-04 20:20:36.331487,650.0,g,Crema de Avellanas Nutella,69.9,wong,,,HELADO DE CREMA PERSONAL
Crema de Licor Baileys Original Irish Cream Botella 750ml,S/ 69.90,wong,HELADO DE CREMA PERSONAL,2024-12-04 20:20:36.331487,750.0,ml,Crema de Licor Baileys Original Irish Cream Botella,69.9,wong,,,HELADO DE CREMA PERSONAL
- BODYSPA Uña de gato Crema Hidratante Para Cuerpo 400ml x 2und,S/ 78,tottus,HELADO DE CREMA PERSONAL,2024-12-04 13:49:16.060431,400.0,ml,- BODYSPA Uña de gato Crema Hidratante Para Cuerpo  x d,78.0,tottus,,UNIQUE,HELADO DE CREMA PERSONAL
Crema Hidratante Cerave 340g,S/ 82.50,wong,HELADO DE CREMA PERSONAL,2024-12-04 20:20:36.331487,340.0,g,Crema Hidratante Cerave,82.5,wong,,,HELADO DE CREMA PERSONAL
Crema Hidratante Hyalix Emulgel Medihealth Tubo 60 gr,S/ 88.50,wong,HELADO DE CREMA PERSONAL,2024-12-04 20:20:36.331487,60.0,g,Crema Hidratante Hyalix Emulgel Medihealth Tubo r,88.5,wong,,,HELADO DE CREMA PERSONAL
Crema Hidratante Piel Sensible Hydrabio Bioderma Tubo 40 ml,S/ 90.90,wong,HELADO DE CREMA PERSONAL,2024-12-04 20:20:36.331487,40.0,ml,Crema Hidratante Piel Sensible Hydrabio Bioderma Tubo,90.9,wong,,,HELADO DE CREMA PERSONAL
Pack GARNIER Crema Hidratante Express Aclara F...,S/ 96.90 un,plaza_vea,HELADO DE CREMA PERSONAL,2024-12-04 14:25:09.032976,3.0,un,Pack GARNIER Crema Hidratante Express Aclara F,96.9,plaza_vea,Pack 3un,,HELADO DE CREMA PERSONAL
Crema de Licor Baileys Original Irish Cream Botella 750ml + Panetón Donofrio 880g,S/ 109.80,wong,HELADO DE CREMA PERSONAL,2024-12-04 20:20:36.331487,750.0,ml,Crema de Licor Baileys Original Irish Cream Botella  + Panetón Donofrio,109.8,wong,,,HELADO DE CREMA PERSONAL
Crema de Licor Baileys Salted Caramel Botella 750ml + Panetón Donofrio 880g,S/ 109.80,wong,HELADO DE CREMA PERSONAL,2024-12-04 20:20:36.331487,750.0,ml,Crema de Licor Baileys Salted Caramel Botella  + Panetón Donofrio,109.8,wong,,,HELADO DE CREMA PERSONAL
Crema de Licor Baileys Espresso Creme Botella 750ml + Panetón Donofrio 880g,S/ 109.80,wong,HELADO DE CREMA PERSONAL,2024-12-04 20:20:36.331487,750.0,ml,Crema de Licor Baileys Espresso Creme Botella  + Panetón Donofrio,109.8,wong,,,HELADO DE CREMA PERSONAL
Sixpack Panetón Donofrio 880g,S/ 136.80,wong,HELADO DE CREMA PERSONAL,2024-12-04 20:20:36.331487,880.0,g,Sixpack Panetón Donofrio,136.8,wong,,,HELADO DE CREMA PERSONAL
Sixpack Panetón D'Onofrio Caja 880g,S/ 150.60,wong,HELADO DE CREMA PERSONAL,2024-12-04 20:20:36.331487,880.0,g,Sixpack Panetón D'Onofrio Caja,150.6,wong,,,HELADO DE CREMA PERSONAL
5th Avenue Set EDP125ml+Loción100ml+Crema,S/ 189,tottus,HELADO DE CREMA PERSONAL,2024-12-04 13:49:16.060431,125.0,ml,5th Avenue Set EDP+Loción+Crema,189.0,tottus,,ELIZABETH ARDEN,HELADO DE CREMA PERSONAL
SIFÓN BEST WHIP DE ALUMINIO PARA CREMA BATIDA CAP 1LT CHANTILLY,S/ 279,tottus,HELADO DE CREMA PERSONAL,2024-12-04 13:49:16.060431,1.0,l,SIFÓN BEST WHIP DE ALUMINIO PARA CREMA BATIDA CAP T CHANTILLY,279.0,tottus,,BESTWHIP,HELADO DE CREMA PERSONAL
Crema Corporal Bom Día Bright de - 240ml,S/ 362,tottus,HELADO DE CREMA PERSONAL,2024-12-04 13:49:16.060431,240.0,ml,Crema Corporal Bom Día Bright de -,362.0,tottus,,SOL DE JANEIRO,HELADO DE CREMA PERSONAL
CREMA DESENGRASANTE PARA MANOS 1 LTS X 12 UND,S/ 364.99,tottus,HELADO DE CREMA PERSONAL,2024-12-04 13:49:16.060431,1.0,l,CREMA DESENGRASANTE PARA MANOS TS X D,364.99,tottus,,3BSI,HELADO DE CREMA PERSONAL
