description,price,website,search_term,scrape_timestamp,cantidad,unidad,description_no_unit,price_numeric,WEB,unit,brand,CLASIFICACION
Aceite Vegetal PRIMOR Clásico Botella 900L x2u,S/ 18.20 21%,vega,VEGETALES SANCOCHADOS,2024-12-05 13:22:01.731340,900.0,l,Aceite Vegetal PRIMOR Clásico Botella  x2u,18.2,vega,,Primor,VEGETALES SANCOCHADOS
Twopack Aceite Vegetal Primor Premium 900ml,S/ 18.50,wong,VEGETALES SANCOCHADOS,2024-12-05 19:22:54.198124,900.0,ml,Twopack Aceite Vegetal Primor Premium,18.5,wong,,,VEGETALES SANCOCHADOS
Twopack Aceite Vegetal Primor Premium 900ml,S/ 18.50,metro,VEGETALES SANCOCHADOS,2024-12-05 16:45:55.992746,900.0,ml,Twopack Aceite Vegetal Primor Premium,18.5,metro,,,VEGETALES SANCOCHADOS
Pack Aceite Vegetal PRIMOR Premium 900ml Botel...,S/ 18.50 un,plaza_vea,VEGETALES SANCOCHADOS,2024-12-05 16:00:00.558645,2.0,un,Pack Aceite Vegetal PRIMOR Premium  Botel,18.5,plaza_vea,Pack 2un,,VEGETALES SANCOCHADOS
Corazón de Palmito Entero Valle Fertil Frasco 450 g,S/ 18.80,wong,VEGETALES SANCOCHADOS,2024-12-05 19:22:54.198124,450.0,g,Corazón de Palmito Entero Valle Fertil Frasco,18.8,wong,,,VEGETALES SANCOCHADOS
Costillar Nacional x kg,S/ 18.90 x kg,metro,VEGETALES SANCOCHADOS,2024-12-05 16:45:55.992746,1.0,kg,Costillar Nacional,18.9,metro,,,VEGETALES SANCOCHADOS
Twopack Bebida de Almendra Laive Vio Sabor Vainilla Caja 946ml,S/ 18.90,wong,VEGETALES SANCOCHADOS,2024-12-05 19:22:54.198124,946.0,ml,Twopack Bebida de Almendra Laive Vio Sabor Vainilla Caja,18.9,wong,,,VEGETALES SANCOCHADOS
Twopack Bebida de Avena Nature's Heart Sin Azúcar Caja 946ml,S/ 18.90,wong,VEGETALES SANCOCHADOS,2024-12-05 19:22:54.198124,946.0,ml,Twopack Bebida de Avena Nature's Heart Sin Azúcar Caja,18.9,wong,,,VEGETALES SANCOCHADOS
Costillar Nacional x kg,S/ 18.90 x kg,metro,VEGETALES SANCOCHADOS,2024-12-05 16:45:55.992746,1.0,kg,Costillar Nacional,18.9,metro,,,VEGETALES SANCOCHADOS
Twopack Bebida de Almendra Nature's Heart Sin Azúcar Caja 946ml,S/ 18.90,wong,VEGETALES SANCOCHADOS,2024-12-05 19:22:54.198124,946.0,ml,Twopack Bebida de Almendra Nature's Heart Sin Azúcar Caja,18.9,wong,,,VEGETALES SANCOCHADOS
Corazones de Alcachofa Río Santa 950g,S/ 19.10,metro,VEGETALES SANCOCHADOS,2024-12-05 16:45:55.992746,950.0,g,Corazones de Alcachofa Río Santa,19.1,metro,,,VEGETALES SANCOCHADOS
Fideos Trigano Espagueti con Vegetales América Orgánica 227 g,S/ 19.10,tottus,VEGETALES SANCOCHADOS,2024-12-05 12:41:15.275464,227.0,g,Fideos Trigano Espagueti con Vegetales América Orgánica,19.1,tottus,,AMERICA ORGANICA,VEGETALES SANCOCHADOS
Carbón Vegetal Beef Maker 3kg,S/ 19.43,wong,VEGETALES SANCOCHADOS,2024-12-05 19:22:54.198124,3.0,kg,Carbón Vegetal Beef Maker,19.43,wong,,,VEGETALES SANCOCHADOS
Verduras para Sancochado Wong Bandeja 800g,S/ 19.50,wong,VEGETALES SANCOCHADOS,2024-12-05 19:22:54.198124,800.0,g,Verduras para Sancochado Wong Bandeja,19.5,wong,,,VEGETALES SANCOCHADOS
Bebida de Almendras Sabor Vainilla Sin Azúcar Silk Caja 946 ml,S/ 19.60,wong,VEGETALES SANCOCHADOS,2024-12-05 19:22:54.198124,946.0,ml,Bebida de Almendras Sabor Vainilla Sin Azúcar Silk Caja,19.6,wong,,,VEGETALES SANCOCHADOS
Bebida de Almendras Sabor Chocolate Silk Caja 946 ml,S/ 19.60,wong,VEGETALES SANCOCHADOS,2024-12-05 19:22:54.198124,946.0,ml,Bebida de Almendras Sabor Chocolate Silk Caja,19.6,wong,,,VEGETALES SANCOCHADOS
Bebida de Almendras Sabor Vainilla Silk Caja 946 ml,S/ 19.60,wong,VEGETALES SANCOCHADOS,2024-12-05 19:22:54.198124,946.0,ml,Bebida de Almendras Sabor Vainilla Silk Caja,19.6,wong,,,VEGETALES SANCOCHADOS
Bebida de Almendras Original Sin Azúcar Silk Caja 946 ml,S/ 19.60,wong,VEGETALES SANCOCHADOS,2024-12-05 19:22:54.198124,946.0,ml,Bebida de Almendras Original Sin Azúcar Silk Caja,19.6,wong,,,VEGETALES SANCOCHADOS
Hummus Tradicional Olivos del Sur 220g,S/ 19.90,wong,VEGETALES SANCOCHADOS,2024-12-05 19:22:54.198124,220.0,g,Hummus Tradicional Olivos del Sur,19.9,wong,,,VEGETALES SANCOCHADOS
Hummus De Piquillo Ods 220 gr,S/ 19.90,tottus,VEGETALES SANCOCHADOS,2024-12-05 12:41:15.275464,220.0,g,Hummus De Piquillo Ods r,19.9,tottus,,OLIVOS DEL SUR,VEGETALES SANCOCHADOS
Asadera Ovalada 3L,S/ 19.90,tottus,VEGETALES SANCOCHADOS,2024-12-05 12:41:15.275464,3.0,l,Asadera Ovalada,19.9,tottus,,CASA JOVEN,VEGETALES SANCOCHADOS
Hummus Pimiento Piquillo Olivos del Sur 220g,S/ 19.90,metro,VEGETALES SANCOCHADOS,2024-12-05 16:45:55.992746,220.0,g,Hummus Pimiento Piquillo Olivos del Sur,19.9,metro,,,VEGETALES SANCOCHADOS
Hummus Tradicional Olivos del Sur 220g,S/ 19.90,metro,VEGETALES SANCOCHADOS,2024-12-05 16:45:55.992746,220.0,g,Hummus Tradicional Olivos del Sur,19.9,metro,,,VEGETALES SANCOCHADOS
Hummus de Alcachofa Olivos del Sur 220g,S/ 19.90,metro,VEGETALES SANCOCHADOS,2024-12-05 16:45:55.992746,220.0,g,Hummus de Alcachofa Olivos del Sur,19.9,metro,,,VEGETALES SANCOCHADOS
Aceituna Verde Rellena De Pimiento Envase x 350 g,S/ 20.65,tottus,VEGETALES SANCOCHADOS,2024-12-05 12:41:15.275464,350.0,g,Aceituna Verde Rellena De Pimiento Envase x,20.65,tottus,,OLIVALLE,VEGETALES SANCOCHADOS
Bipack Bebida Avena Snazc 946 mL,S/ 20.90,tottus,VEGETALES SANCOCHADOS,2024-12-05 12:41:15.275464,946.0,ml,Bipack Bebida Avena Snazc,20.9,tottus,,NATURES HEART,VEGETALES SANCOCHADOS
Bebida Orgánica de Almendras Scotti Sin Azúcar Caja 1 Litro,S/ 20.90,wong,VEGETALES SANCOCHADOS,2024-12-05 19:22:54.198124,1.0,l,Bebida Orgánica de Almendras Scotti Sin Azúcar Caja itro,20.9,wong,,,VEGETALES SANCOCHADOS
Aceituna Verde Rellena Con Rocoto Envase x 350 g,S/ 21.19,tottus,VEGETALES SANCOCHADOS,2024-12-05 12:41:15.275464,350.0,g,Aceituna Verde Rellena Con Rocoto Envase x,21.19,tottus,,OLIVALLE,VEGETALES SANCOCHADOS
Sancochado Punta de Pecho Nacional x kg,S/ 21.90 x kg,metro,VEGETALES SANCOCHADOS,2024-12-05 16:45:55.992746,1.0,kg,Sancochado Punta de Pecho Nacional,21.9,metro,,,VEGETALES SANCOCHADOS
Costillar Don Goyo x kg,S/ 21.90 x kg,metro,VEGETALES SANCOCHADOS,2024-12-05 16:45:55.992746,1.0,kg,Costillar Don Goyo,21.9,metro,,,VEGETALES SANCOCHADOS
Palmito Entero Olivos del Sur 410g,S/ 22.90,wong,VEGETALES SANCOCHADOS,2024-12-05 19:22:54.198124,410.0,g,Palmito Entero Olivos del Sur,22.9,wong,,,VEGETALES SANCOCHADOS
Sancochado de Pescuezo Nacional x kg,S/ 22.90 x kg,metro,VEGETALES SANCOCHADOS,2024-12-05 16:45:55.992746,1.0,kg,Sancochado de Pescuezo Nacional,22.9,metro,,,VEGETALES SANCOCHADOS
Palmito Entero Olivos del Sur 410g,S/ 22.90,metro,VEGETALES SANCOCHADOS,2024-12-05 16:45:55.992746,410.0,g,Palmito Entero Olivos del Sur,22.9,metro,,,VEGETALES SANCOCHADOS
Bebida de Coco Original Orgánica Pacific Caja 946 ml,S/ 23.70,wong,VEGETALES SANCOCHADOS,2024-12-05 19:22:54.198124,946.0,ml,Bebida de Coco Original Orgánica Pacific Caja,23.7,wong,,,VEGETALES SANCOCHADOS
Aceite De Cartamo Oléico Spray 170 g,S/ 24.40,wong,VEGETALES SANCOCHADOS,2024-12-05 19:22:54.198124,170.0,g,Aceite De Cartamo Oléico Spray,24.4,wong,,,VEGETALES SANCOCHADOS
Sancochado Punta de Pecho Don Goyo x kg,S/ 24.90 x kg,metro,VEGETALES SANCOCHADOS,2024-12-05 16:45:55.992746,1.0,kg,Sancochado Punta de Pecho Don Goyo,24.9,metro,,,VEGETALES SANCOCHADOS
Costillar Parrillero Wong Premium x kg,S/ 24.90 x kg,wong,VEGETALES SANCOCHADOS,2024-12-05 19:22:54.198124,1.0,kg,Costillar Parrillero Wong Premium,24.9,wong,,,VEGETALES SANCOCHADOS
Sancochado Punta de Pecho x kg,S/ 24.90 x kg,metro,VEGETALES SANCOCHADOS,2024-12-05 16:45:55.992746,1.0,kg,Sancochado Punta de Pecho,24.9,metro,,,VEGETALES SANCOCHADOS
Pimentón Dulce Ahumado 75g,S/ 24.90,tottus,VEGETALES SANCOCHADOS,2024-12-05 12:41:15.275464,75.0,g,Pimentón Dulce Ahumado,24.9,tottus,,CARMENCITA,VEGETALES SANCOCHADOS
Sancochado Punta de Pecho Nacional x kg,S/ 24.90 x kg,wong,VEGETALES SANCOCHADOS,2024-12-05 19:22:54.198124,1.0,kg,Sancochado Punta de Pecho Nacional,24.9,wong,,,VEGETALES SANCOCHADOS
Trozos de Atún VEGA en Aceite Vegetal Lata 150g x6u,S/ 25.20 9%,vega,VEGETALES SANCOCHADOS,2024-12-05 13:22:01.731340,150.0,g,Trozos de Atún VEGA en Aceite Vegetal Lata  x6u,25.2,vega,,Vega,VEGETALES SANCOCHADOS
Fondos de Alcachofa Valle Fertil Frasco 410 g,S/ 25.40,metro,VEGETALES SANCOCHADOS,2024-12-05 16:45:55.992746,410.0,g,Fondos de Alcachofa Valle Fertil Frasco,25.4,metro,,,VEGETALES SANCOCHADOS
Carbon Vegetal Arizona x 5 Kg,S/ 25.49,wong,VEGETALES SANCOCHADOS,2024-12-05 19:22:54.198124,5.0,kg,Carbon Vegetal Arizona x,25.49,wong,,,VEGETALES SANCOCHADOS
Aceite Vegetal Primor Premium 900ml + Mayonesa AlaCena 850g,S/ 25.50,wong,VEGETALES SANCOCHADOS,2024-12-05 19:22:54.198124,900.0,ml,Aceite Vegetal Primor Premium  + Mayonesa AlaCena,25.5,wong,,,VEGETALES SANCOCHADOS
Sancochado de Osobuco Nacional x kg,S/ 25.90 x kg,metro,VEGETALES SANCOCHADOS,2024-12-05 16:45:55.992746,1.0,kg,Sancochado de Osobuco Nacional,25.9,metro,,,VEGETALES SANCOCHADOS
Sancochado de Pescuezo x kg,S/ 25.90 x kg,metro,VEGETALES SANCOCHADOS,2024-12-05 16:45:55.992746,1.0,kg,Sancochado de Pescuezo,25.9,metro,,,VEGETALES SANCOCHADOS
Sancochado de Osobuco Nacional Porcionado x kg,S/ 25.90 x kg,metro,VEGETALES SANCOCHADOS,2024-12-05 16:45:55.992746,1.0,kg,Sancochado de Osobuco Nacional Porcionado,25.9,metro,,,VEGETALES SANCOCHADOS
Sancochado de Pescuezo Nacional x kg,S/ 25.90 x kg,wong,VEGETALES SANCOCHADOS,2024-12-05 19:22:54.198124,1.0,kg,Sancochado de Pescuezo Nacional,25.9,wong,,,VEGETALES SANCOCHADOS
Sancochado de Osobuco Nacional Porcionado x kg,S/ 25.90 x kg,wong,VEGETALES SANCOCHADOS,2024-12-05 19:22:54.198124,1.0,kg,Sancochado de Osobuco Nacional Porcionado,25.9,wong,,,VEGETALES SANCOCHADOS
Sancochado de Pescuezo x kg,S/ 25.90 x kg,wong,VEGETALES SANCOCHADOS,2024-12-05 19:22:54.198124,1.0,kg,Sancochado de Pescuezo,25.9,wong,,,VEGETALES SANCOCHADOS
Fondos de Alcachofa Valle Fertil Frasco 410 g,S/ 26.10,wong,VEGETALES SANCOCHADOS,2024-12-05 19:22:54.198124,410.0,g,Fondos de Alcachofa Valle Fertil Frasco,26.1,wong,,,VEGETALES SANCOCHADOS
Fourpack Bebida con Soya Laive Vio Caja 946ml,S/ 26.20,wong,VEGETALES SANCOCHADOS,2024-12-05 19:22:54.198124,946.0,ml,Fourpack Bebida con Soya Laive Vio Caja,26.2,wong,,,VEGETALES SANCOCHADOS
Filete de Atún VEGA en Aceite Vegetal Lata 150g x6u,S/ 27.00 6%,vega,VEGETALES SANCOCHADOS,2024-12-05 13:22:01.731340,150.0,g,Filete de Atún VEGA en Aceite Vegetal Lata  x6u,27.0,vega,,Vega,VEGETALES SANCOCHADOS
Aceituna Negra Entera Baldecito Envase x 750 g,S/ 28.67,tottus,VEGETALES SANCOCHADOS,2024-12-05 12:41:15.275464,750.0,g,Aceituna Negra Entera Baldecito Envase x,28.67,tottus,,OLIVALLE,VEGETALES SANCOCHADOS
Concentrado de Bebida de Almendras LA PURITA 100% Vegetal 198g,S/ 29.90,vivanda,VEGETALES SANCOCHADOS,2024-12-05 22:30:27.434023,198.0,g,Concentrado de Bebida de Almendras LA PURITA 100% Vegetal,29.9,vivanda,,LA PURITA,VEGETALES SANCOCHADOS
Tío Nacho Shampoo Purificación Células Madre 415 mL,S/ 29.90,tottus,VEGETALES SANCOCHADOS,2024-12-05 12:41:15.275464,415.0,ml,Tío Nacho Shampoo Purificación Células Madre,29.9,tottus,,TIO NACHO,VEGETALES SANCOCHADOS
Tío Nacho Acondicionador Purificación Células Madre 415 mL,S/ 29.90,tottus,VEGETALES SANCOCHADOS,2024-12-05 12:41:15.275464,415.0,ml,Tío Nacho Acondicionador Purificación Células Madre,29.9,tottus,,TIO NACHO,VEGETALES SANCOCHADOS
Trozos de Atún CAMPOMAR en Aceite Vegetal Lata 150g x6u,S/ 30.00 18%,vega,VEGETALES SANCOCHADOS,2024-12-05 13:22:01.731340,150.0,g,Trozos de Atún CAMPOMAR en Aceite Vegetal Lata  x6u,30.0,vega,,Campomar,VEGETALES SANCOCHADOS
Pack x6 Sólido Caballa Aceite Vegetal Campomar 170g,S/ 30.20,wong,VEGETALES SANCOCHADOS,2024-12-05 19:22:54.198124,170.0,g,Pack x6 Sólido Caballa Aceite Vegetal Campomar,30.2,wong,,,VEGETALES SANCOCHADOS
Trozos de Atún PRIMOR en Aceite Vegetal Lata 140g Pack 6u,S/ 30.60 15%,vega,VEGETALES SANCOCHADOS,2024-12-05 13:22:01.731340,140.0,g,Trozos de Atún PRIMOR en Aceite Vegetal Lata  Pack 6u,30.6,vega,,Primor,VEGETALES SANCOCHADOS
Alimento seco para perros Dogui Cachorros 3 kg,S/ 30.90,tottus,VEGETALES SANCOCHADOS,2024-12-05 12:41:15.275464,3.0,kg,Alimento seco para perros Dogui Cachorros,30.9,tottus,,PURINA,VEGETALES SANCOCHADOS
Concentrado de Almendras La Purita 198g,S/ 30.90,wong,VEGETALES SANCOCHADOS,2024-12-05 19:22:54.198124,198.0,g,Concentrado de Almendras La Purita,30.9,wong,,,VEGETALES SANCOCHADOS
Aceite Vegetal BELL'S Galonera 5L,S/ 31.30 un,plaza_vea,VEGETALES SANCOCHADOS,2024-12-05 16:00:00.558645,5.0,l,Aceite Vegetal BELL'S Galonera,31.3,plaza_vea,Galonera 5L,,VEGETALES SANCOCHADOS
Trozos de Atún FLORIDA en Aceite Vegetal Lata 140gr Pack 6u,S/ 31.80 17%,vega,VEGETALES SANCOCHADOS,2024-12-05 13:22:01.731340,140.0,g,Trozos de Atún FLORIDA en Aceite Vegetal Lata r Pack 6u,31.8,vega,,Florida,VEGETALES SANCOCHADOS
Filete de Atún PRIMOR en Aceite Vegetal Lata 140g x6u,S/ 32.40 17%,vega,VEGETALES SANCOCHADOS,2024-12-05 13:22:01.731340,140.0,g,Filete de Atún PRIMOR en Aceite Vegetal Lata  x6u,32.4,vega,,Primor,VEGETALES SANCOCHADOS
Aceite Vegetal 5L,S/ 32.90,tottus,VEGETALES SANCOCHADOS,2024-12-05 12:41:15.275464,5.0,l,Aceite Vegetal,32.9,tottus,,TOTTUS,VEGETALES SANCOCHADOS
Filete de Atún FLORIDA en Aceite Vegetal Lata Pack 6 lata 140g,S/ 33.60 12%,vega,VEGETALES SANCOCHADOS,2024-12-05 13:22:01.731340,140.0,g,Filete de Atún FLORIDA en Aceite Vegetal Lata Pack 6 lata,33.6,vega,,Florida,VEGETALES SANCOCHADOS
Aceite De Cartamo Oléico Botella 710 ml,S/ 33.60,wong,VEGETALES SANCOCHADOS,2024-12-05 19:22:54.198124,710.0,ml,Aceite De Cartamo Oléico Botella,33.6,wong,,,VEGETALES SANCOCHADOS
Carbón Vegetal Beef Maker 5kg,S/ 33.90,metro,VEGETALES SANCOCHADOS,2024-12-05 16:45:55.992746,5.0,kg,Carbón Vegetal Beef Maker,33.9,metro,,,VEGETALES SANCOCHADOS
Pack Panetón BLANCA FLOR Caja 900g + Aceite Ve...,S/ 34.40 un,plaza_vea,VEGETALES SANCOCHADOS,2024-12-05 16:00:00.558645,2.0,un,Pack Panetón BLANCA FLOR Caja  + Aceite Ve,34.4,plaza_vea,Pack 2un,,VEGETALES SANCOCHADOS
Pack x6 Trozos Atún Aceite Vegetal Campomar 150g,S/ 34.80,metro,VEGETALES SANCOCHADOS,2024-12-05 16:45:55.992746,150.0,g,Pack x6 Trozos Atún Aceite Vegetal Campomar,34.8,metro,,,VEGETALES SANCOCHADOS
Pack x6 Trozos Atún Aceite Vegetal Campomar 150g,S/ 34.80,wong,VEGETALES SANCOCHADOS,2024-12-05 19:22:54.198124,150.0,g,Pack x6 Trozos Atún Aceite Vegetal Campomar,34.8,wong,,,VEGETALES SANCOCHADOS
Aceite Vegetal Premium 5L,S/ 35.50,tottus,VEGETALES SANCOCHADOS,2024-12-05 12:41:15.275464,5.0,l,Aceite Vegetal Premium,35.5,tottus,,DELEITE,VEGETALES SANCOCHADOS
Aceite Vegetal DELEITE Premium Bidón 5L,S/ 35.50 un,plaza_vea,VEGETALES SANCOCHADOS,2024-12-05 16:00:00.558645,5.0,l,Aceite Vegetal DELEITE Premium Bidón,35.5,plaza_vea,Bidón 5L,,VEGETALES SANCOCHADOS
Aceite Vegetal WESSON Canola Botella 1.18L,S/ 38.70,vivanda,VEGETALES SANCOCHADOS,2024-12-05 22:30:27.434023,1.18,l,Aceite Vegetal WESSON Canola Botella,38.7,vivanda,,WESSON,VEGETALES SANCOCHADOS
Aceite Vegetal WESSON Canola Botella 1.18L,S/ 38.70 un,plaza_vea,VEGETALES SANCOCHADOS,2024-12-05 16:00:00.558645,1.18,l,Aceite Vegetal WESSON Canola Botella,38.7,plaza_vea,Botella 1.18L,,VEGETALES SANCOCHADOS
Tío Nacho Shampoo Purificación Células Madre 1L,S/ 39.90,tottus,VEGETALES SANCOCHADOS,2024-12-05 12:41:15.275464,1.0,l,Tío Nacho Shampoo Purificación Células Madre,39.9,tottus,,TIO NACHO,VEGETALES SANCOCHADOS
Carbón Vegetal Beef Maker 10kg,S/ 41.18,wong,VEGETALES SANCOCHADOS,2024-12-05 19:22:54.198124,10.0,kg,Carbón Vegetal Beef Maker,41.18,wong,,,VEGETALES SANCOCHADOS
Tripack Bebida de Arroz Orasi Caja 1L,S/ 46.50,wong,VEGETALES SANCOCHADOS,2024-12-05 19:22:54.198124,1.0,l,Tripack Bebida de Arroz Orasi Caja,46.5,wong,,,VEGETALES SANCOCHADOS
Aceite Vegetal PRIMOR Galón 5L,S/ 47.10 un,plaza_vea,VEGETALES SANCOCHADOS,2024-12-05 16:00:00.558645,5.0,l,Aceite Vegetal PRIMOR Galón,47.1,plaza_vea,Galonera 5L,,VEGETALES SANCOCHADOS
Aceite Vegetal Cocinero Botella 5 Litros,S/ 54.50,metro,VEGETALES SANCOCHADOS,2024-12-05 16:45:55.992746,5.0,l,Aceite Vegetal Cocinero Botella itros,54.5,metro,,,VEGETALES SANCOCHADOS
Carbón Vegetal Beef Maker 10kg,S/ 54.90,metro,VEGETALES SANCOCHADOS,2024-12-05 16:45:55.992746,10.0,kg,Carbón Vegetal Beef Maker,54.9,metro,,,VEGETALES SANCOCHADOS
Tripack Bebida de Coco Orasi Caja 1L,S/ 55.80,wong,VEGETALES SANCOCHADOS,2024-12-05 19:22:54.198124,1.0,l,Tripack Bebida de Coco Orasi Caja,55.8,wong,,,VEGETALES SANCOCHADOS
Comida para Perros MIMASKOT Adultos Raza Media...,S/ 94.90 un,plaza_vea,VEGETALES SANCOCHADOS,2024-12-05 16:00:00.558645,15.0,kg,Comida para Perros MIMASKOT Adultos Raza Media,94.9,plaza_vea,Bolsa 15Kg,,VEGETALES SANCOCHADOS
Comida para Perros Adultos Sabor Carne y Vegetales 15 kg,S/ 117.50,tottus,VEGETALES SANCOCHADOS,2024-12-05 12:41:15.275464,15.0,kg,Comida para Perros Adultos Sabor Carne y Vegetales,117.5,tottus,,MIMASKOT,VEGETALES SANCOCHADOS
Freidora De Aire 1.8 Lts Negra,S/ 129,tottus,VEGETALES SANCOCHADOS,2024-12-05 12:41:15.275464,1.8,l,Freidora De Aire ts Negra,129.0,tottus,,OSTER,VEGETALES SANCOCHADOS
"Comida para Perros MIMASKOT Carne, Cereal y Ve...",S/ 133.90 un,plaza_vea,VEGETALES SANCOCHADOS,2024-12-05 16:00:00.558645,22.0,kg,"Comida para Perros MIMASKOT Carne, Cereal y Ve",133.9,plaza_vea,Bolsa 22Kg,,VEGETALES SANCOCHADOS
Aceite Vegetal PRIMOR Clásico Botella 900ml Caja 12u,S/ 139.20,vega,VEGETALES SANCOCHADOS,2024-12-05 13:22:01.731340,900.0,ml,Aceite Vegetal PRIMOR Clásico Botella  Caja 12u,139.2,vega,,Primor,VEGETALES SANCOCHADOS
Proteína Vegetal Orgánica Original Epic Protein Doypack 455 g,S/ 155.00,wong,VEGETALES SANCOCHADOS,2024-12-05 19:22:54.198124,455.0,g,Proteína Vegetal Orgánica Original Epic Protein Doypack,155.0,wong,,,VEGETALES SANCOCHADOS
Proteína Vegetal Orgánica Chocolate Maca Epic Protein Doypack 455 g,S/ 155.00,wong,VEGETALES SANCOCHADOS,2024-12-05 19:22:54.198124,455.0,g,Proteína Vegetal Orgánica Chocolate Maca Epic Protein Doypack,155.0,wong,,,VEGETALES SANCOCHADOS
Super Freidora de Aire 10Lts CKSTAFOV3-053,S/ 599,tottus,VEGETALES SANCOCHADOS,2024-12-05 12:41:15.275464,10.0,l,Super Freidora de Aire ts CKSTAFOV3-053,599.0,tottus,,OSTER,VEGETALES SANCOCHADOS
