description,price,website,search_term,scrape_timestamp,cantidad,unidad,description_no_unit,price_numeric,WEB,unit,brand,CLASIFICACION
Cebada Instantánea ECCO Lata 170g,S/ 10.90 un,plaza_vea,BEBIDA DE FRUTA ENVASADA,2024-12-05 16:09:25.843499,170.0,g,Cebada Instantánea ECCO Lata,10.9,plaza_vea,Lata 170g,,BEBIDA DE FRUTA ENVASADA
Bebida de Almendra NATURE'S HEART Vainilla Sin...,S/ 10.99 un,plaza_vea,BEBIDA DE FRUTA ENVASADA,2024-12-05 16:09:25.843499,946.0,ml,Bebida de Almendra NATURE'S HEART Vainilla Sin,10.99,plaza_vea,Caja 946ml,,BEBIDA DE FRUTA ENVASADA
Ensalada Mixta BELL'S Bandeja 500g,S/ 10.99 un,plaza_vea,BEBIDA DE FRUTA ENVASADA,2024-12-05 16:09:25.843499,500.0,g,Ensalada Mixta BELL'S Bandeja,10.99,plaza_vea,Bandeja 500g,,BEBIDA DE FRUTA ENVASADA
Yogurt DANLAC Frutado Frutos del Bosque Botell...,S/ 11.50 un,plaza_vea,BEBIDA DE FRUTA ENVASADA,2024-12-05 16:09:25.843499,900.0,g,Yogurt DANLAC Frutado Frutos del Bosque Botell,11.5,plaza_vea,Botella 900g,,BEBIDA DE FRUTA ENVASADA
Bebida de Almendra Laive Vio Sin Endulzar Caja 946ml,S/ 11.90,metro,BEBIDA DE FRUTA ENVASADA,2024-12-05 16:57:57.789427,946.0,ml,Bebida de Almendra Laive Vio Sin Endulzar Caja,11.9,metro,,,BEBIDA DE FRUTA ENVASADA
Bebida de Almendra Laive Vio Sabor Vainilla Caja 946ml,S/ 11.90,metro,BEBIDA DE FRUTA ENVASADA,2024-12-05 16:57:57.789427,946.0,ml,Bebida de Almendra Laive Vio Sabor Vainilla Caja,11.9,metro,,,BEBIDA DE FRUTA ENVASADA
Bebida de Coco Laive Vio Caja 946ml,S/ 11.90,metro,BEBIDA DE FRUTA ENVASADA,2024-12-05 16:57:57.789427,946.0,ml,Bebida de Coco Laive Vio Caja,11.9,metro,,,BEBIDA DE FRUTA ENVASADA
Bebida de Coco Laive Vio Sin Endulzar Caja 946ml,S/ 11.90,metro,BEBIDA DE FRUTA ENVASADA,2024-12-05 16:57:57.789427,946.0,ml,Bebida de Coco Laive Vio Sin Endulzar Caja,11.9,metro,,,BEBIDA DE FRUTA ENVASADA
"Bebida De Naranja, Mandarina y Limón Citrus Punch Tampico Botella 3.78 lt",S/ 11.90,wong,BEBIDA DE FRUTA ENVASADA,2024-12-05 19:35:38.667884,3.78,l,"Bebida De Naranja, Mandarina y Limón Citrus Punch Tampico Botella",11.9,wong,,,BEBIDA DE FRUTA ENVASADA
Bebida de Coco LAIVE Vio Tetrapack 946ml,S/ 12.00,vivanda,BEBIDA DE FRUTA ENVASADA,2024-12-05 22:36:31.821749,946.0,ml,Bebida de Coco LAIVE Vio Tetrapack,12.0,vivanda,,LAIVE,BEBIDA DE FRUTA ENVASADA
Bebida de Almendra LAIVE Vio Tetrapack 946ml,S/ 12.00,vivanda,BEBIDA DE FRUTA ENVASADA,2024-12-05 22:36:31.821749,946.0,ml,Bebida de Almendra LAIVE Vio Tetrapack,12.0,vivanda,,LAIVE,BEBIDA DE FRUTA ENVASADA
Bebida de Almendra Laive Vio Sin Endulzar Caja 946ml,S/ 12.40,wong,BEBIDA DE FRUTA ENVASADA,2024-12-05 19:35:38.667884,946.0,ml,Bebida de Almendra Laive Vio Sin Endulzar Caja,12.4,wong,,,BEBIDA DE FRUTA ENVASADA
Bebida de Almendra Laive Vio Sabor Vainilla Caja 946ml,S/ 12.40,wong,BEBIDA DE FRUTA ENVASADA,2024-12-05 19:35:38.667884,946.0,ml,Bebida de Almendra Laive Vio Sabor Vainilla Caja,12.4,wong,,,BEBIDA DE FRUTA ENVASADA
Bebida a Base de Coco Condensada Lata 320 g,S/ 12.40,metro,BEBIDA DE FRUTA ENVASADA,2024-12-05 16:57:57.789427,320.0,g,Bebida a Base de Coco Condensada Lata,12.4,metro,,,BEBIDA DE FRUTA ENVASADA
Bebida de Almendras NATURE'S HEART Almendra y Coco Caja 946ml,S/ 12.50,vivanda,BEBIDA DE FRUTA ENVASADA,2024-12-05 22:36:31.821749,946.0,ml,Bebida de Almendras NATURE'S HEART Almendra y Coco Caja,12.5,vivanda,,NATURE'S HEART,BEBIDA DE FRUTA ENVASADA
Bebida de Coco y Vainilla NATURE'S HEART sin Azúcar Caja 946ml,S/ 12.50,vivanda,BEBIDA DE FRUTA ENVASADA,2024-12-05 22:36:31.821749,946.0,ml,Bebida de Coco y Vainilla NATURE'S HEART sin Azúcar Caja,12.5,vivanda,,NATURE'S HEART,BEBIDA DE FRUTA ENVASADA
Bebida Rehidratante GATORADE Tropical Fruit Botella 500ml Paquete 6un,S/ 12.70,vivanda,BEBIDA DE FRUTA ENVASADA,2024-12-05 22:36:31.821749,500.0,ml,Bebida Rehidratante GATORADE Tropical Fruit Botella  Paquete,12.7,vivanda,,GATORADE,BEBIDA DE FRUTA ENVASADA
Bebida Rehidratante GATORADE Sabores Surtidos Botella 500ml Paquete 6un,S/ 12.70,vivanda,BEBIDA DE FRUTA ENVASADA,2024-12-05 22:36:31.821749,500.0,ml,Bebida Rehidratante GATORADE Sabores Surtidos Botella  Paquete,12.7,vivanda,,GATORADE,BEBIDA DE FRUTA ENVASADA
Bebida de Soya Orasi Sin Azúcar 1L,S/ 12.90,wong,BEBIDA DE FRUTA ENVASADA,2024-12-05 19:35:38.667884,1.0,l,Bebida de Soya Orasi Sin Azúcar,12.9,wong,,,BEBIDA DE FRUTA ENVASADA
Bebida Rehidratante Gatorade Pack 6 Unid x 500ml,S/ 12.90,metro,BEBIDA DE FRUTA ENVASADA,2024-12-05 16:57:57.789427,6.0,un,Bebida Rehidratante Gatorade Pack  x,12.9,metro,,,BEBIDA DE FRUTA ENVASADA
Bebida BIO AMAYU Shots Surtido Botella 60ml Paquete 4un,S/ 13.50,vivanda,BEBIDA DE FRUTA ENVASADA,2024-12-05 22:36:31.821749,60.0,ml,Bebida BIO AMAYU Shots Surtido Botella  Paquete,13.5,vivanda,,BIO AMAYU,BEBIDA DE FRUTA ENVASADA
Bebida BIO AMAYU Shots Defense Botella 60ml Paquete 4un,S/ 13.50,vivanda,BEBIDA DE FRUTA ENVASADA,2024-12-05 22:36:31.821749,60.0,ml,Bebida BIO AMAYU Shots Defense Botella  Paquete,13.5,vivanda,,BIO AMAYU,BEBIDA DE FRUTA ENVASADA
Bebida de Arroz Orasi 1L,S/ 13.90,metro,BEBIDA DE FRUTA ENVASADA,2024-12-05 16:57:57.789427,1.0,l,Bebida de Arroz Orasi,13.9,metro,,,BEBIDA DE FRUTA ENVASADA
Bebida de Avena ORASI Caja 1L,S/ 14.60,vivanda,BEBIDA DE FRUTA ENVASADA,2024-12-05 22:36:31.821749,1.0,l,Bebida de Avena ORASI Caja,14.6,vivanda,,ORASI,BEBIDA DE FRUTA ENVASADA
Bebida de Soya SOY VIDA Concentrada Sixpack Lata 390gr,S/ 14.80,vega,BEBIDA DE FRUTA ENVASADA,2024-12-05 13:31:04.819351,390.0,g,Bebida de Soya SOY VIDA Concentrada Sixpack Lata r,14.8,vega,,Soy Vida,BEBIDA DE FRUTA ENVASADA
Bebida Láctea BONLÉ Defensis Lata 390g Paquete...,S/ 15 un,plaza_vea,BEBIDA DE FRUTA ENVASADA,2024-12-05 16:09:25.843499,6.0,un,Bebida Láctea BONLÉ Defensis Lata  Paquete,15.0,plaza_vea,Paquete 6un,,BEBIDA DE FRUTA ENVASADA
Bebida Energizante MONSTER Mango Loco Lata 473ml x 2u,S/ 15.00,vega,BEBIDA DE FRUTA ENVASADA,2024-12-05 13:31:04.819351,473.0,ml,Bebida Energizante MONSTER Mango Loco Lata  x 2u,15.0,vega,,MONSTER,BEBIDA DE FRUTA ENVASADA
Bebida Energizante MONSTER Lata 473ml x 2u,S/ 15.00,vega,BEBIDA DE FRUTA ENVASADA,2024-12-05 13:31:04.819351,473.0,ml,Bebida Energizante MONSTER Lata  x 2u,15.0,vega,,MONSTER,BEBIDA DE FRUTA ENVASADA
Yogurt Griego TIGO Frutos Rojos Pote 1kg,S/ 15.49 un,plaza_vea,BEBIDA DE FRUTA ENVASADA,2024-12-05 16:09:25.843499,1.0,kg,Yogurt Griego TIGO Frutos Rojos Pote,15.49,plaza_vea,Pote 1Kg,,BEBIDA DE FRUTA ENVASADA
Bebida en Base de Vegetales Baja en Grasas Not Milk Caja 1 Litro,S/ 15.90,wong,BEBIDA DE FRUTA ENVASADA,2024-12-05 19:35:38.667884,1.0,l,Bebida en Base de Vegetales Baja en Grasas Not Milk Caja itro,15.9,wong,,,BEBIDA DE FRUTA ENVASADA
Bebida de Cranberry Bajo en Calorías Cuisine & Co Botella 1.89L,S/ 15.90,wong,BEBIDA DE FRUTA ENVASADA,2024-12-05 19:35:38.667884,1.89,l,Bebida de Cranberry Bajo en Calorías Cuisine & Co Botella,15.9,wong,,,BEBIDA DE FRUTA ENVASADA
Yogurt Griego VAKIMU Frutos del Bosque Balde 1...,S/ 15.90 un,plaza_vea,BEBIDA DE FRUTA ENVASADA,2024-12-05 16:09:25.843499,1.0,kg,Yogurt Griego VAKIMU Frutos del Bosque Balde 1,15.9,plaza_vea,Balde 1Kg,,BEBIDA DE FRUTA ENVASADA
Bebida Vegetal NOT MILK Chocolate Caja 1L,S/ 15.90,vivanda,BEBIDA DE FRUTA ENVASADA,2024-12-05 22:36:31.821749,1.0,l,Bebida Vegetal NOT MILK Chocolate Caja,15.9,vivanda,,POWER NATURE,BEBIDA DE FRUTA ENVASADA
Bebida de Cranberry Cuisine & Co Botella 1.89L,S/ 15.90,wong,BEBIDA DE FRUTA ENVASADA,2024-12-05 19:35:38.667884,1.89,l,Bebida de Cranberry Cuisine & Co Botella,15.9,wong,,,BEBIDA DE FRUTA ENVASADA
Bebida Light OCEAN SPRAY Cranberry Caja 1L,S/ 17.00,vivanda,BEBIDA DE FRUTA ENVASADA,2024-12-05 22:36:31.821749,1.0,l,Bebida Light OCEAN SPRAY Cranberry Caja,17.0,vivanda,,OCEAN SPRAY,BEBIDA DE FRUTA ENVASADA
Jugo de Fruta L'ONDA Cranberry con Splenda Bot...,S/ 18.20 un,plaza_vea,BEBIDA DE FRUTA ENVASADA,2024-12-05 16:09:25.843499,1.89,l,Jugo de Fruta L'ONDA Cranberry con Splenda Bot,18.2,plaza_vea,Botella 1.89L,,BEBIDA DE FRUTA ENVASADA
Bebida de Almendra LAIVE Vio Caja 946ml Paquete 2un,S/ 18.50,vivanda,BEBIDA DE FRUTA ENVASADA,2024-12-05 22:36:31.821749,946.0,ml,Bebida de Almendra LAIVE Vio Caja  Paquete,18.5,vivanda,,LAIVE,BEBIDA DE FRUTA ENVASADA
Bebida de Almendra sin Azúcar NATURES HEART Caja 946ml Paquete 2un,S/ 18.50,vivanda,BEBIDA DE FRUTA ENVASADA,2024-12-05 22:36:31.821749,946.0,ml,Bebida de Almendra sin Azúcar NATURES HEART Caja  Paquete,18.5,vivanda,,NATURE'S HEART,BEBIDA DE FRUTA ENVASADA
Bebida de Avena NATURES HEART Caja 946ml Paquete 2un,S/ 18.50,vivanda,BEBIDA DE FRUTA ENVASADA,2024-12-05 22:36:31.821749,946.0,ml,Bebida de Avena NATURES HEART Caja  Paquete,18.5,vivanda,,NATURE'S HEART,BEBIDA DE FRUTA ENVASADA
Bebida de Almendra sin Azúcar NATURES HEART Ca...,S/ 18.50 un,plaza_vea,BEBIDA DE FRUTA ENVASADA,2024-12-05 16:09:25.843499,2.0,un,Bebida de Almendra sin Azúcar NATURES HEART Ca,18.5,plaza_vea,Paquete 2un,,BEBIDA DE FRUTA ENVASADA
Bebida de Cranberry L'Onda Botella 1.89L,S/ 18.90,wong,BEBIDA DE FRUTA ENVASADA,2024-12-05 19:35:38.667884,1.89,l,Bebida de Cranberry L'Onda Botella,18.9,wong,,,BEBIDA DE FRUTA ENVASADA
Bebida de Cranberry L'Onda Light Botella 1.89L,S/ 18.90,wong,BEBIDA DE FRUTA ENVASADA,2024-12-05 19:35:38.667884,1.89,l,Bebida de Cranberry L'Onda Light Botella,18.9,wong,,,BEBIDA DE FRUTA ENVASADA
Bebida de Almendra SILK sin Azúcar Caja 946ml,S/ 19.00,vivanda,BEBIDA DE FRUTA ENVASADA,2024-12-05 22:36:31.821749,946.0,ml,Bebida de Almendra SILK sin Azúcar Caja,19.0,vivanda,,SILK,BEBIDA DE FRUTA ENVASADA
Bebida Rehidratante SPORADE Tropical Paquete 5...,S/ 19.50 un,plaza_vea,BEBIDA DE FRUTA ENVASADA,2024-12-05 16:09:25.843499,12.0,un,Bebida Rehidratante SPORADE Tropical Paquete 5,19.5,plaza_vea,Paquete 12un,,BEBIDA DE FRUTA ENVASADA
Bebida Instantánea Nescafé Gold Capuccino 10un,S/ 19.50,metro,BEBIDA DE FRUTA ENVASADA,2024-12-05 16:57:57.789427,10.0,un,Bebida Instantánea Nescafé Gold Capuccino,19.5,metro,,,BEBIDA DE FRUTA ENVASADA
Bebida Rehidratante SUEROX Surtido Botella 630ml Paquete 4un,S/ 19.50,vivanda,BEBIDA DE FRUTA ENVASADA,2024-12-05 22:36:31.821749,630.0,ml,Bebida Rehidratante SUEROX Surtido Botella  Paquete,19.5,vivanda,,SUEROX,BEBIDA DE FRUTA ENVASADA
Bebida Instantánea Nescafé Gold Moka 8un,S/ 19.50,metro,BEBIDA DE FRUTA ENVASADA,2024-12-05 16:57:57.789427,8.0,un,Bebida Instantánea Nescafé Gold Moka,19.5,metro,,,BEBIDA DE FRUTA ENVASADA
Bebida Instantánea Nescafé Gold Moka 8un,S/ 19.50,wong,BEBIDA DE FRUTA ENVASADA,2024-12-05 19:35:38.667884,8.0,un,Bebida Instantánea Nescafé Gold Moka,19.5,wong,,,BEBIDA DE FRUTA ENVASADA
Bebida Instantánea Nescafé Vainilla Latte 8un,S/ 19.50,wong,BEBIDA DE FRUTA ENVASADA,2024-12-05 19:35:38.667884,8.0,un,Bebida Instantánea Nescafé Vainilla Latte,19.5,wong,,,BEBIDA DE FRUTA ENVASADA
Bebida Instantánea Nescafé Vainilla Latte 8un,S/ 19.50,metro,BEBIDA DE FRUTA ENVASADA,2024-12-05 16:57:57.789427,8.0,un,Bebida Instantánea Nescafé Vainilla Latte,19.5,metro,,,BEBIDA DE FRUTA ENVASADA
Bebida de Almendras Original Sin Azúcar Silk Caja 946 ml,S/ 19.60,wong,BEBIDA DE FRUTA ENVASADA,2024-12-05 19:35:38.667884,946.0,ml,Bebida de Almendras Original Sin Azúcar Silk Caja,19.6,wong,,,BEBIDA DE FRUTA ENVASADA
Bebida de Almendras Sabor Vainilla Sin Azúcar Silk Caja 946 ml,S/ 19.60,wong,BEBIDA DE FRUTA ENVASADA,2024-12-05 19:35:38.667884,946.0,ml,Bebida de Almendras Sabor Vainilla Sin Azúcar Silk Caja,19.6,wong,,,BEBIDA DE FRUTA ENVASADA
Bebida Ready to Drink Tabernero Sour Maracuyá Botella 700ml,S/ 19.90,metro,BEBIDA DE FRUTA ENVASADA,2024-12-05 16:57:57.789427,700.0,ml,Bebida Ready to Drink Tabernero Sour Maracuyá Botella,19.9,metro,,,BEBIDA DE FRUTA ENVASADA
Bebida de Coco Badia Lata 400ml,S/ 20.70,wong,BEBIDA DE FRUTA ENVASADA,2024-12-05 19:35:38.667884,400.0,ml,Bebida de Coco Badia Lata,20.7,wong,,,BEBIDA DE FRUTA ENVASADA
Infusión de Frutos Rojos NATURE'S HEART Caja 5...,S/ 21 un,plaza_vea,BEBIDA DE FRUTA ENVASADA,2024-12-05 16:09:25.843499,50.0,un,Infusión de Frutos Rojos NATURE'S HEART Caja 5,21.0,plaza_vea,Caja 50un,,BEBIDA DE FRUTA ENVASADA
Bebida Rehidratante SPORADE Tropical Botella 1.5lt Paquete 6u,S/ 23.50 29%,vega,BEBIDA DE FRUTA ENVASADA,2024-12-05 13:31:04.819351,1.5,l,Bebida Rehidratante SPORADE Tropical Botella  Paquete 6u,23.5,vega,,Sporade,BEBIDA DE FRUTA ENVASADA
Bebida de Arándano Ocean Spray Botella 1.89L,S/ 24.90,wong,BEBIDA DE FRUTA ENVASADA,2024-12-05 19:35:38.667884,1.89,l,Bebida de Arándano Ocean Spray Botella,24.9,wong,,,BEBIDA DE FRUTA ENVASADA
Bebida de Soya LAIVE Vio Caja 946ml Paquete 4u...,S/ 25.30 un,plaza_vea,BEBIDA DE FRUTA ENVASADA,2024-12-05 16:09:25.843499,4.0,un,Bebida de Soya LAIVE Vio Caja  Paquete 4u,25.3,plaza_vea,Paquete 4un,,BEBIDA DE FRUTA ENVASADA
Pollo Rostizado + Papas Fritas,S/ 27.90 un,plaza_vea,BEBIDA DE FRUTA ENVASADA,2024-12-05 16:09:25.843499,2.0,un,Pollo Rostizado + Papas Fritas,27.9,plaza_vea,Paquete 2un,,BEBIDA DE FRUTA ENVASADA
Bebida Rehidratante GATORADE Tropical Fruit Pack 12un Botella 500ml,S/ 30.00,vega,BEBIDA DE FRUTA ENVASADA,2024-12-05 13:31:04.819351,12.0,un,Bebida Rehidratante GATORADE Tropical Fruit Pack  Botella,30.0,vega,,Gatorade,BEBIDA DE FRUTA ENVASADA
Combo Pollo Rostizado + Papas Fritas + Chicha ...,S/ 32.90 un,plaza_vea,BEBIDA DE FRUTA ENVASADA,2024-12-05 16:09:25.843499,3.0,un,Combo Pollo Rostizado + Papas Fritas + Chicha,32.9,plaza_vea,Paquete 3un,,BEBIDA DE FRUTA ENVASADA
Pollo Rostizado + Papas Fritas + Gaseosa 1.5L,S/ 33.50 un,plaza_vea,BEBIDA DE FRUTA ENVASADA,2024-12-05 16:09:25.843499,3.0,un,Pollo Rostizado + Papas Fritas + Gaseosa,33.5,plaza_vea,Paquete 3un,,BEBIDA DE FRUTA ENVASADA
Bebida de Arándanos Light Ocean Spray Botella 1.89L,S/ 35.50,wong,BEBIDA DE FRUTA ENVASADA,2024-12-05 19:35:38.667884,1.89,l,Bebida de Arándanos Light Ocean Spray Botella,35.5,wong,,,BEBIDA DE FRUTA ENVASADA
Bebida Fortificante Magnesol Kids 150g,S/ 39.50,metro,BEBIDA DE FRUTA ENVASADA,2024-12-05 16:57:57.789427,150.0,g,Bebida Fortificante Magnesol Kids,39.5,metro,,,BEBIDA DE FRUTA ENVASADA
Bebida Energizante Red Bull Pack de 6 unid Lata 250 ml,S/ 40.40,wong,BEBIDA DE FRUTA ENVASADA,2024-12-05 19:35:38.667884,6.0,un,Bebida Energizante Red Bull Pack de  Lata,40.4,wong,,,BEBIDA DE FRUTA ENVASADA
Bebida de Almendra NATURE'S HEART sin Azúcar 946ml Paquete 6un,S/ 47.90,vivanda,BEBIDA DE FRUTA ENVASADA,2024-12-05 22:36:31.821749,946.0,ml,Bebida de Almendra NATURE'S HEART sin Azúcar  Paquete,47.9,vivanda,,NATURE'S HEART,BEBIDA DE FRUTA ENVASADA
Bebida Rehidratante SUEROX Sabor a Mandarina Botella 630ml x 12u,S/ 78.00,vega,BEBIDA DE FRUTA ENVASADA,2024-12-05 13:31:04.819351,630.0,ml,Bebida Rehidratante SUEROX Sabor a Mandarina Botella  x 12u,78.0,vega,,SUEROX,BEBIDA DE FRUTA ENVASADA
Bebida Rehidratante POWERADE Frutas Botella 500ml,,vega,BEBIDA DE FRUTA ENVASADA,2024-12-05 13:31:04.819351,500.0,ml,Bebida Rehidratante POWERADE Frutas Botella,,vega,,Powerade,BEBIDA DE FRUTA ENVASADA
Bebida FRUGOS VALLE Fresh Botella 500ml Paquete 12u,,vega,BEBIDA DE FRUTA ENVASADA,2024-12-05 13:31:04.819351,500.0,ml,Bebida FRUGOS VALLE Fresh Botella  Paquete 12u,,vega,,Frugos,BEBIDA DE FRUTA ENVASADA
Bebida FRUGOS VALLE Fresh Fruit Punch Botella 500ml x 12u,,vega,BEBIDA DE FRUTA ENVASADA,2024-12-05 13:31:04.819351,500.0,ml,Bebida FRUGOS VALLE Fresh Fruit Punch Botella  x 12u,,vega,,Frugos,BEBIDA DE FRUTA ENVASADA
Bebida Energizante VOLT Gingseng Sin Azúcar Paquete 12u Botella 300ml,,vega,BEBIDA DE FRUTA ENVASADA,2024-12-05 13:31:04.819351,300.0,ml,Bebida Energizante VOLT Gingseng Sin Azúcar Paquete 12u Botella,,vega,,Volt,BEBIDA DE FRUTA ENVASADA
